D:\chengyun\TRY_voxelmorph\vxm_env\lib\site-packages\torch\functional.py:505: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at C:\actions-runner\_work\pytorch\pytorch\pytorch\aten\src\ATen\native\TensorShape.cpp:4383.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
epoch: 0069  step: 88/100    time: 1.48 sec  loss: -0.199073  (-0.221099, 0.022026)
epoch: 0069  step: 89/100    time: 1.49 sec  loss: -0.200857  (-0.224294, 0.023437)
epoch: 0069  step: 90/100    time: 1.51 sec  loss: -0.189988  (-0.215714, 0.025726)
epoch: 0069  step: 91/100    time: 1.47 sec  loss: -0.202334  (-0.225750, 0.023416)
epoch: 0069  step: 92/100    time: 1.44 sec  loss: -0.201245  (-0.222955, 0.021710)
epoch: 0069  step: 93/100    time: 1.46 sec  loss: -0.194305  (-0.216887, 0.022582)
epoch: 0069  step: 94/100    time: 1.48 sec  loss: -0.201617  (-0.223573, 0.021956)
epoch: 0069  step: 95/100    time: 1.53 sec  loss: -0.197337  (-0.220402, 0.023065)
epoch: 0069  step: 96/100    time: 1.49 sec  loss: -0.190865  (-0.214442, 0.023576)
epoch: 0069  step: 97/100    time: 1.48 sec  loss: -0.194273  (-0.218356, 0.024083)
epoch: 0069  step: 98/100    time: 1.50 sec  loss: -0.199838  (-0.222622, 0.022785)
epoch: 0069  step: 99/100    time: 1.47 sec  loss: -0.189829  (-0.212971, 0.023142)
epoch: 0069  step: 100/100   time: 1.46 sec  loss: -0.194432  (-0.217738, 0.023306)
epoch: 0070  step: 1/100     time: 0.75 sec  loss: -0.201250  (-0.223343, 0.022093)
epoch: 0070  step: 2/100     time: 1.49 sec  loss: -0.188916  (-0.213225, 0.024309)
epoch: 0070  step: 3/100     time: 1.49 sec  loss: -0.194567  (-0.218332, 0.023765)
epoch: 0070  step: 4/100     time: 1.49 sec  loss: -0.196900  (-0.220036, 0.023136)
epoch: 0070  step: 5/100     time: 1.51 sec  loss: -0.196929  (-0.219476, 0.022547)
epoch: 0070  step: 6/100     time: 1.47 sec  loss: -0.203798  (-0.225111, 0.021313)
epoch: 0070  step: 7/100     time: 1.49 sec  loss: -0.199676  (-0.221233, 0.021556)
epoch: 0070  step: 8/100     time: 1.48 sec  loss: -0.195856  (-0.219894, 0.024038)
epoch: 0070  step: 9/100     time: 1.48 sec  loss: -0.200406  (-0.223324, 0.022918)
epoch: 0070  step: 10/100    time: 1.47 sec  loss: -0.191491  (-0.215793, 0.024302)
epoch: 0070  step: 11/100    time: 1.47 sec  loss: -0.202310  (-0.224634, 0.022324)
epoch: 0070  step: 12/100    time: 1.52 sec  loss: -0.191515  (-0.215075, 0.023561)
epoch: 0070  step: 13/100    time: 1.50 sec  loss: -0.191973  (-0.216391, 0.024418)
epoch: 0070  step: 14/100    time: 1.50 sec  loss: -0.192708  (-0.216927, 0.024219)
epoch: 0070  step: 15/100    time: 1.52 sec  loss: -0.195518  (-0.218070, 0.022552)
epoch: 0070  step: 16/100    time: 1.46 sec  loss: -0.200450  (-0.223434, 0.022984)
epoch: 0070  step: 17/100    time: 1.46 sec  loss: -0.192762  (-0.215518, 0.022756)
epoch: 0070  step: 18/100    time: 1.49 sec  loss: -0.198084  (-0.220078, 0.021994)
epoch: 0070  step: 19/100    time: 1.48 sec  loss: -0.202362  (-0.224685, 0.022323)
epoch: 0070  step: 20/100    time: 1.51 sec  loss: -0.196965  (-0.220823, 0.023858)
epoch: 0070  step: 21/100    time: 1.44 sec  loss: -0.197994  (-0.220904, 0.022910)
epoch: 0070  step: 22/100    time: 1.45 sec  loss: -0.202642  (-0.224095, 0.021453)
epoch: 0070  step: 23/100    time: 1.42 sec  loss: -0.193513  (-0.216068, 0.022556)
epoch: 0070  step: 24/100    time: 1.51 sec  loss: -0.203271  (-0.225544, 0.022272)
epoch: 0070  step: 25/100    time: 1.52 sec  loss: -0.196590  (-0.220096, 0.023506)
epoch: 0070  step: 26/100    time: 1.49 sec  loss: -0.192733  (-0.217211, 0.024478)
epoch: 0070  step: 27/100    time: 1.47 sec  loss: -0.200237  (-0.223073, 0.022836)
epoch: 0070  step: 28/100    time: 1.50 sec  loss: -0.191005  (-0.215541, 0.024535)
epoch: 0070  step: 29/100    time: 1.50 sec  loss: -0.197793  (-0.220276, 0.022483)
epoch: 0070  step: 30/100    time: 1.44 sec  loss: -0.198881  (-0.221473, 0.022592)
epoch: 0070  step: 31/100    time: 1.48 sec  loss: -0.202351  (-0.225114, 0.022764)
epoch: 0070  step: 32/100    time: 1.47 sec  loss: -0.196874  (-0.220585, 0.023711)
epoch: 0070  step: 33/100    time: 1.52 sec  loss: -0.203112  (-0.225657, 0.022545)
epoch: 0070  step: 34/100    time: 1.50 sec  loss: -0.201763  (-0.223421, 0.021658)
epoch: 0070  step: 35/100    time: 1.50 sec  loss: -0.198978  (-0.221884, 0.022906)
epoch: 0070  step: 36/100    time: 1.51 sec  loss: -0.202291  (-0.224093, 0.021802)
epoch: 0070  step: 37/100    time: 1.47 sec  loss: -0.194340  (-0.218733, 0.024394)
epoch: 0070  step: 38/100    time: 1.46 sec  loss: -0.194171  (-0.218467, 0.024296)
epoch: 0070  step: 39/100    time: 1.42 sec  loss: -0.204493  (-0.227016, 0.022523)
epoch: 0070  step: 40/100    time: 1.50 sec  loss: -0.203343  (-0.225310, 0.021967)
epoch: 0070  step: 41/100    time: 1.53 sec  loss: -0.205931  (-0.226335, 0.020404)
epoch: 0070  step: 42/100    time: 1.52 sec  loss: -0.204244  (-0.225467, 0.021223)
epoch: 0070  step: 43/100    time: 1.47 sec  loss: -0.199189  (-0.221307, 0.022118)
epoch: 0070  step: 44/100    time: 1.53 sec  loss: -0.199047  (-0.221725, 0.022678)
epoch: 0070  step: 45/100    time: 1.49 sec  loss: -0.194606  (-0.217608, 0.023002)
epoch: 0070  step: 46/100    time: 1.47 sec  loss: -0.193484  (-0.216463, 0.022979)
epoch: 0070  step: 47/100    time: 1.49 sec  loss: -0.193115  (-0.217963, 0.024848)
epoch: 0070  step: 48/100    time: 1.49 sec  loss: -0.198983  (-0.221325, 0.022341)
epoch: 0070  step: 49/100    time: 1.52 sec  loss: -0.199370  (-0.223127, 0.023757)
epoch: 0070  step: 50/100    time: 1.47 sec  loss: -0.194977  (-0.217670, 0.022693)
epoch: 0070  step: 51/100    time: 1.51 sec  loss: -0.198301  (-0.220879, 0.022578)
epoch: 0070  step: 52/100    time: 1.47 sec  loss: -0.197422  (-0.220237, 0.022815)
epoch: 0070  step: 53/100    time: 1.45 sec  loss: -0.194543  (-0.218267, 0.023724)
epoch: 0070  step: 54/100    time: 1.44 sec  loss: -0.199846  (-0.223589, 0.023743)
epoch: 0070  step: 55/100    time: 1.50 sec  loss: -0.190441  (-0.214167, 0.023726)
epoch: 0070  step: 56/100    time: 1.52 sec  loss: -0.197944  (-0.220297, 0.022353)
epoch: 0070  step: 57/100    time: 1.43 sec  loss: -0.194873  (-0.216508, 0.021635)
epoch: 0070  step: 58/100    time: 1.43 sec  loss: -0.196287  (-0.218985, 0.022698)
epoch: 0070  step: 59/100    time: 1.48 sec  loss: -0.196191  (-0.219193, 0.023002)
epoch: 0070  step: 60/100    time: 1.47 sec  loss: -0.193548  (-0.217182, 0.023634)
epoch: 0070  step: 61/100    time: 1.52 sec  loss: -0.202910  (-0.223774, 0.020864)
epoch: 0070  step: 62/100    time: 1.46 sec  loss: -0.199811  (-0.221689, 0.021878)
epoch: 0070  step: 63/100    time: 1.45 sec  loss: -0.197469  (-0.221526, 0.024057)
epoch: 0070  step: 64/100    time: 1.50 sec  loss: -0.201778  (-0.224630, 0.022852)
epoch: 0070  step: 65/100    time: 1.49 sec  loss: -0.197302  (-0.220340, 0.023039)
epoch: 0070  step: 66/100    time: 1.51 sec  loss: -0.199851  (-0.223096, 0.023245)
epoch: 0070  step: 67/100    time: 1.44 sec  loss: -0.199193  (-0.222408, 0.023215)
epoch: 0070  step: 68/100    time: 1.45 sec  loss: -0.198106  (-0.218918, 0.020812)
epoch: 0070  step: 69/100    time: 1.50 sec  loss: -0.197973  (-0.220035, 0.022062)
epoch: 0070  step: 70/100    time: 1.53 sec  loss: -0.203183  (-0.225312, 0.022129)
epoch: 0070  step: 71/100    time: 1.45 sec  loss: -0.193201  (-0.218182, 0.024981)
epoch: 0070  step: 72/100    time: 1.50 sec  loss: -0.191244  (-0.218314, 0.027070)
epoch: 0070  step: 73/100    time: 1.49 sec  loss: -0.200438  (-0.224294, 0.023856)
epoch: 0070  step: 74/100    time: 1.52 sec  loss: -0.194528  (-0.217252, 0.022725)
epoch: 0070  step: 75/100    time: 1.46 sec  loss: -0.200407  (-0.220718, 0.020311)
epoch: 0070  step: 76/100    time: 1.42 sec  loss: -0.204006  (-0.224687, 0.020682)
epoch: 0070  step: 77/100    time: 1.51 sec  loss: -0.195483  (-0.218794, 0.023311)
epoch: 0070  step: 78/100    time: 1.50 sec  loss: -0.196303  (-0.221393, 0.025090)
epoch: 0070  step: 79/100    time: 1.48 sec  loss: -0.192406  (-0.217442, 0.025036)
epoch: 0070  step: 80/100    time: 1.48 sec  loss: -0.203562  (-0.224525, 0.020962)
epoch: 0070  step: 81/100    time: 1.50 sec  loss: -0.197469  (-0.217569, 0.020100)
epoch: 0070  step: 82/100    time: 1.53 sec  loss: -0.199814  (-0.221042, 0.021228)
epoch: 0070  step: 83/100    time: 1.45 sec  loss: -0.197767  (-0.221511, 0.023744)
epoch: 0070  step: 84/100    time: 1.48 sec  loss: -0.205040  (-0.229469, 0.024430)
epoch: 0070  step: 85/100    time: 1.48 sec  loss: -0.192698  (-0.218043, 0.025346)
epoch: 0070  step: 86/100    time: 1.53 sec  loss: -0.200294  (-0.223315, 0.023021)
epoch: 0070  step: 87/100    time: 1.47 sec  loss: -0.197525  (-0.219439, 0.021914)
epoch: 0070  step: 88/100    time: 1.44 sec  loss: -0.199782  (-0.220952, 0.021169)
epoch: 0070  step: 89/100    time: 1.50 sec  loss: -0.199470  (-0.221187, 0.021718)
epoch: 0070  step: 90/100    time: 1.52 sec  loss: -0.198609  (-0.222715, 0.024105)
epoch: 0070  step: 91/100    time: 1.48 sec  loss: -0.188072  (-0.215091, 0.027018)
epoch: 0070  step: 92/100    time: 1.50 sec  loss: -0.201251  (-0.225468, 0.024217)
epoch: 0070  step: 93/100    time: 1.53 sec  loss: -0.190327  (-0.213124, 0.022797)
epoch: 0070  step: 94/100    time: 1.52 sec  loss: -0.194605  (-0.215475, 0.020869)
epoch: 0070  step: 95/100    time: 1.49 sec  loss: -0.192596  (-0.215047, 0.022451)
epoch: 0070  step: 96/100    time: 1.51 sec  loss: -0.201218  (-0.224608, 0.023390)
epoch: 0070  step: 97/100    time: 1.44 sec  loss: -0.189882  (-0.216049, 0.026167)
epoch: 0070  step: 98/100    time: 1.48 sec  loss: -0.200370  (-0.224009, 0.023639)
epoch: 0070  step: 99/100    time: 1.46 sec  loss: -0.194862  (-0.220205, 0.025343)
epoch: 0070  step: 100/100   time: 1.46 sec  loss: -0.200718  (-0.222737, 0.022019)
epoch: 0071  step: 1/100     time: 0.76 sec  loss: -0.193655  (-0.216919, 0.023264)
epoch: 0071  step: 2/100     time: 1.51 sec  loss: -0.197627  (-0.219916, 0.022290)
epoch: 0071  step: 3/100     time: 1.50 sec  loss: -0.193605  (-0.216378, 0.022773)
epoch: 0071  step: 4/100     time: 1.49 sec  loss: -0.198013  (-0.220255, 0.022242)
epoch: 0071  step: 5/100     time: 1.51 sec  loss: -0.195045  (-0.218882, 0.023837)
epoch: 0071  step: 6/100     time: 1.43 sec  loss: -0.199756  (-0.223040, 0.023284)
epoch: 0071  step: 7/100     time: 1.47 sec  loss: -0.197898  (-0.220389, 0.022491)
epoch: 0071  step: 8/100     time: 1.50 sec  loss: -0.202049  (-0.224342, 0.022294)
epoch: 0071  step: 9/100     time: 1.52 sec  loss: -0.195162  (-0.218605, 0.023443)
epoch: 0071  step: 10/100    time: 1.47 sec  loss: -0.201956  (-0.225064, 0.023108)
epoch: 0071  step: 11/100    time: 1.44 sec  loss: -0.198326  (-0.222492, 0.024166)
epoch: 0071  step: 12/100    time: 1.48 sec  loss: -0.204782  (-0.227092, 0.022310)
epoch: 0071  step: 13/100    time: 1.51 sec  loss: -0.201380  (-0.223545, 0.022165)
epoch: 0071  step: 14/100    time: 1.50 sec  loss: -0.199410  (-0.221274, 0.021864)
epoch: 0071  step: 15/100    time: 1.44 sec  loss: -0.198398  (-0.220792, 0.022394)
epoch: 0071  step: 16/100    time: 1.45 sec  loss: -0.193688  (-0.217865, 0.024177)
epoch: 0071  step: 17/100    time: 1.48 sec  loss: -0.193209  (-0.218472, 0.025263)
epoch: 0071  step: 18/100    time: 1.49 sec  loss: -0.200491  (-0.222669, 0.022178)
epoch: 0071  step: 19/100    time: 1.51 sec  loss: -0.202398  (-0.223056, 0.020659)
epoch: 0071  step: 20/100    time: 1.51 sec  loss: -0.205308  (-0.226074, 0.020766)
epoch: 0071  step: 21/100    time: 1.50 sec  loss: -0.199621  (-0.220916, 0.021295)
epoch: 0071  step: 22/100    time: 1.50 sec  loss: -0.205458  (-0.227527, 0.022070)
epoch: 0071  step: 23/100    time: 1.45 sec  loss: -0.197032  (-0.220286, 0.023255)
epoch: 0071  step: 24/100    time: 1.45 sec  loss: -0.198554  (-0.221660, 0.023106)
epoch: 0071  step: 25/100    time: 1.49 sec  loss: -0.203194  (-0.226151, 0.022957)
epoch: 0071  step: 26/100    time: 1.53 sec  loss: -0.203003  (-0.224978, 0.021975)
epoch: 0071  step: 27/100    time: 1.47 sec  loss: -0.202146  (-0.224764, 0.022619)
epoch: 0071  step: 28/100    time: 1.49 sec  loss: -0.199902  (-0.223079, 0.023177)
epoch: 0071  step: 29/100    time: 1.50 sec  loss: -0.204705  (-0.227456, 0.022750)
epoch: 0071  step: 30/100    time: 1.47 sec  loss: -0.199506  (-0.221536, 0.022030)
epoch: 0071  step: 31/100    time: 1.47 sec  loss: -0.195454  (-0.218785, 0.023331)
epoch: 0071  step: 32/100    time: 1.46 sec  loss: -0.201589  (-0.223923, 0.022333)
epoch: 0071  step: 33/100    time: 1.42 sec  loss: -0.206952  (-0.227983, 0.021030)
epoch: 0071  step: 34/100    time: 1.51 sec  loss: -0.202239  (-0.225265, 0.023026)
epoch: 0071  step: 35/100    time: 1.53 sec  loss: -0.196504  (-0.220068, 0.023564)
epoch: 0071  step: 36/100    time: 1.50 sec  loss: -0.199959  (-0.221853, 0.021894)
epoch: 0071  step: 37/100    time: 1.46 sec  loss: -0.199503  (-0.221626, 0.022123)
epoch: 0071  step: 38/100    time: 1.52 sec  loss: -0.200398  (-0.223369, 0.022970)
epoch: 0071  step: 39/100    time: 1.51 sec  loss: -0.193780  (-0.217797, 0.024017)
epoch: 0071  step: 40/100    time: 1.50 sec  loss: -0.205435  (-0.228344, 0.022909)
epoch: 0071  step: 41/100    time: 1.51 sec  loss: -0.200535  (-0.222405, 0.021870)
epoch: 0071  step: 42/100    time: 1.47 sec  loss: -0.192372  (-0.216860, 0.024488)
epoch: 0071  step: 43/100    time: 1.46 sec  loss: -0.199928  (-0.222207, 0.022279)
epoch: 0071  step: 44/100    time: 1.49 sec  loss: -0.203553  (-0.224676, 0.021123)
epoch: 0071  step: 45/100    time: 1.49 sec  loss: -0.193293  (-0.216073, 0.022781)
epoch: 0071  step: 46/100    time: 1.50 sec  loss: -0.199084  (-0.221476, 0.022391)
epoch: 0071  step: 47/100    time: 1.44 sec  loss: -0.198838  (-0.222167, 0.023329)
epoch: 0071  step: 48/100    time: 1.52 sec  loss: -0.195700  (-0.218971, 0.023272)
epoch: 0071  step: 49/100    time: 1.52 sec  loss: -0.198149  (-0.221551, 0.023401)
epoch: 0071  step: 50/100    time: 1.50 sec  loss: -0.199538  (-0.222584, 0.023046)
epoch: 0071  step: 51/100    time: 1.49 sec  loss: -0.201942  (-0.224582, 0.022641)
epoch: 0071  step: 52/100    time: 1.50 sec  loss: -0.194806  (-0.218683, 0.023877)
epoch: 0071  step: 53/100    time: 1.49 sec  loss: -0.198602  (-0.221476, 0.022874)
epoch: 0071  step: 54/100    time: 1.46 sec  loss: -0.199961  (-0.223698, 0.023738)
epoch: 0071  step: 55/100    time: 1.42 sec  loss: -0.193595  (-0.219354, 0.025759)
epoch: 0071  step: 56/100    time: 1.51 sec  loss: -0.202787  (-0.225161, 0.022374)
epoch: 0071  step: 57/100    time: 1.52 sec  loss: -0.199935  (-0.222762, 0.022827)
epoch: 0071  step: 58/100    time: 1.46 sec  loss: -0.198565  (-0.221126, 0.022562)
epoch: 0071  step: 59/100    time: 1.44 sec  loss: -0.194160  (-0.217203, 0.023043)
epoch: 0071  step: 60/100    time: 1.51 sec  loss: -0.197476  (-0.220387, 0.022911)
epoch: 0071  step: 61/100    time: 1.52 sec  loss: -0.201447  (-0.225452, 0.024005)
epoch: 0071  step: 62/100    time: 1.46 sec  loss: -0.196182  (-0.220397, 0.024215)
epoch: 0071  step: 63/100    time: 1.46 sec  loss: -0.198307  (-0.221224, 0.022917)
epoch: 0071  step: 64/100    time: 1.47 sec  loss: -0.194789  (-0.218573, 0.023784)
epoch: 0071  step: 65/100    time: 1.47 sec  loss: -0.195673  (-0.220021, 0.024348)
epoch: 0071  step: 66/100    time: 1.53 sec  loss: -0.191769  (-0.217684, 0.025916)
epoch: 0071  step: 67/100    time: 1.48 sec  loss: -0.203065  (-0.226396, 0.023331)
epoch: 0071  step: 68/100    time: 1.42 sec  loss: -0.192210  (-0.217229, 0.025018)
epoch: 0071  step: 69/100    time: 1.50 sec  loss: -0.174009  (-0.201122, 0.027113)
epoch: 0071  step: 70/100    time: 1.53 sec  loss: -0.201617  (-0.224172, 0.022555)
epoch: 0071  step: 71/100    time: 1.47 sec  loss: -0.195749  (-0.219548, 0.023799)
epoch: 0071  step: 72/100    time: 1.51 sec  loss: -0.198163  (-0.220672, 0.022509)
epoch: 0071  step: 73/100    time: 1.51 sec  loss: -0.199118  (-0.221722, 0.022604)
epoch: 0071  step: 74/100    time: 1.47 sec  loss: -0.192401  (-0.215257, 0.022856)
epoch: 0071  step: 75/100    time: 1.46 sec  loss: -0.207539  (-0.228184, 0.020646)
epoch: 0071  step: 76/100    time: 1.47 sec  loss: -0.204548  (-0.226026, 0.021478)
epoch: 0071  step: 77/100    time: 1.51 sec  loss: -0.191475  (-0.216150, 0.024675)
epoch: 0071  step: 78/100    time: 1.52 sec  loss: -0.199555  (-0.222045, 0.022490)
epoch: 0071  step: 79/100    time: 1.51 sec  loss: -0.195382  (-0.218027, 0.022645)
epoch: 0071  step: 80/100    time: 1.52 sec  loss: -0.193542  (-0.217491, 0.023949)
epoch: 0071  step: 81/100    time: 1.45 sec  loss: -0.203034  (-0.224578, 0.021544)
epoch: 0071  step: 82/100    time: 1.49 sec  loss: -0.203781  (-0.225990, 0.022209)
epoch: 0071  step: 83/100    time: 1.50 sec  loss: -0.186550  (-0.212460, 0.025910)
epoch: 0071  step: 84/100    time: 1.50 sec  loss: -0.198352  (-0.220714, 0.022362)
epoch: 0071  step: 85/100    time: 1.44 sec  loss: -0.197216  (-0.219815, 0.022599)
epoch: 0071  step: 86/100    time: 1.63 sec  loss: -0.199433  (-0.221857, 0.022424)
epoch: 0071  step: 87/100    time: 1.49 sec  loss: -0.193069  (-0.217140, 0.024071)
epoch: 0071  step: 88/100    time: 1.48 sec  loss: -0.199975  (-0.222902, 0.022927)
epoch: 0071  step: 89/100    time: 1.52 sec  loss: -0.203764  (-0.225304, 0.021539)
epoch: 0071  step: 90/100    time: 1.44 sec  loss: -0.193869  (-0.216377, 0.022507)
epoch: 0071  step: 91/100    time: 1.47 sec  loss: -0.187752  (-0.211931, 0.024179)
epoch: 0071  step: 92/100    time: 1.47 sec  loss: -0.192691  (-0.216813, 0.024122)
epoch: 0071  step: 93/100    time: 1.49 sec  loss: -0.188814  (-0.215404, 0.026591)
epoch: 0071  step: 94/100    time: 1.50 sec  loss: -0.199476  (-0.223386, 0.023910)
epoch: 0071  step: 95/100    time: 1.46 sec  loss: -0.197112  (-0.221337, 0.024225)
epoch: 0071  step: 96/100    time: 1.43 sec  loss: -0.203710  (-0.225110, 0.021401)
epoch: 0071  step: 97/100    time: 1.49 sec  loss: -0.197779  (-0.219951, 0.022172)
epoch: 0071  step: 98/100    time: 1.49 sec  loss: -0.205384  (-0.225868, 0.020484)
epoch: 0071  step: 99/100    time: 1.51 sec  loss: -0.199409  (-0.223185, 0.023776)
epoch: 0071  step: 100/100   time: 1.45 sec  loss: -0.201543  (-0.224364, 0.022821)
epoch: 0072  step: 1/100     time: 0.77 sec  loss: -0.197001  (-0.221028, 0.024027)
epoch: 0072  step: 2/100     time: 1.47 sec  loss: -0.179351  (-0.206323, 0.026972)
epoch: 0072  step: 3/100     time: 1.50 sec  loss: -0.198881  (-0.220631, 0.021750)
epoch: 0072  step: 4/100     time: 1.48 sec  loss: -0.204482  (-0.226096, 0.021614)
epoch: 0072  step: 5/100     time: 1.49 sec  loss: -0.203931  (-0.226643, 0.022712)
epoch: 0072  step: 6/100     time: 1.49 sec  loss: -0.190927  (-0.214750, 0.023823)
epoch: 0072  step: 7/100     time: 1.52 sec  loss: -0.191568  (-0.215045, 0.023478)
epoch: 0072  step: 8/100     time: 1.49 sec  loss: -0.204161  (-0.225501, 0.021340)
epoch: 0072  step: 9/100     time: 1.48 sec  loss: -0.204834  (-0.224817, 0.019983)
epoch: 0072  step: 10/100    time: 1.49 sec  loss: -0.192845  (-0.215347, 0.022502)
epoch: 0072  step: 11/100    time: 1.48 sec  loss: -0.199123  (-0.223200, 0.024077)
epoch: 0072  step: 12/100    time: 1.45 sec  loss: -0.192016  (-0.215293, 0.023277)
epoch: 0072  step: 13/100    time: 1.44 sec  loss: -0.195334  (-0.218989, 0.023655)
epoch: 0072  step: 14/100    time: 1.51 sec  loss: -0.199252  (-0.219194, 0.019942)
epoch: 0072  step: 15/100    time: 1.52 sec  loss: -0.197341  (-0.219870, 0.022529)
epoch: 0072  step: 16/100    time: 1.47 sec  loss: -0.198228  (-0.219656, 0.021427)
epoch: 0072  step: 17/100    time: 1.47 sec  loss: -0.193164  (-0.217326, 0.024162)
epoch: 0072  step: 18/100    time: 1.47 sec  loss: -0.199989  (-0.223837, 0.023848)
epoch: 0072  step: 19/100    time: 1.53 sec  loss: -0.179451  (-0.207927, 0.028477)
epoch: 0072  step: 20/100    time: 1.45 sec  loss: -0.187952  (-0.213936, 0.025985)
epoch: 0072  step: 21/100    time: 1.49 sec  loss: -0.200148  (-0.222380, 0.022232)
epoch: 0072  step: 22/100    time: 1.49 sec  loss: -0.197292  (-0.219996, 0.022704)
epoch: 0072  step: 23/100    time: 1.52 sec  loss: -0.192616  (-0.216292, 0.023676)
epoch: 0072  step: 24/100    time: 1.47 sec  loss: -0.193782  (-0.217924, 0.024142)
epoch: 0072  step: 25/100    time: 1.43 sec  loss: -0.193758  (-0.217733, 0.023975)
epoch: 0072  step: 26/100    time: 1.49 sec  loss: -0.198732  (-0.221513, 0.022780)
epoch: 0072  step: 27/100    time: 1.49 sec  loss: -0.195751  (-0.219303, 0.023552)
epoch: 0072  step: 28/100    time: 1.52 sec  loss: -0.207549  (-0.228206, 0.020657)
epoch: 0072  step: 29/100    time: 1.45 sec  loss: -0.194379  (-0.218079, 0.023700)
epoch: 0072  step: 30/100    time: 1.51 sec  loss: -0.204363  (-0.227319, 0.022956)
epoch: 0072  step: 31/100    time: 1.53 sec  loss: -0.200024  (-0.222502, 0.022478)
epoch: 0072  step: 32/100    time: 1.47 sec  loss: -0.199113  (-0.221530, 0.022417)
epoch: 0072  step: 33/100    time: 1.44 sec  loss: -0.205202  (-0.227304, 0.022103)
epoch: 0072  step: 34/100    time: 1.49 sec  loss: -0.180109  (-0.207306, 0.027197)
epoch: 0072  step: 35/100    time: 1.51 sec  loss: -0.183432  (-0.208803, 0.025371)
epoch: 0072  step: 36/100    time: 1.53 sec  loss: -0.199107  (-0.221173, 0.022066)
epoch: 0072  step: 37/100    time: 1.48 sec  loss: -0.197670  (-0.220398, 0.022728)
epoch: 0072  step: 38/100    time: 1.51 sec  loss: -0.198511  (-0.221187, 0.022675)
epoch: 0072  step: 39/100    time: 1.47 sec  loss: -0.188763  (-0.213554, 0.024792)
epoch: 0072  step: 40/100    time: 1.43 sec  loss: -0.189436  (-0.213390, 0.023954)
epoch: 0072  step: 41/100    time: 1.45 sec  loss: -0.204741  (-0.227991, 0.023250)
epoch: 0072  step: 42/100    time: 1.49 sec  loss: -0.196863  (-0.219647, 0.022784)
epoch: 0072  step: 43/100    time: 1.51 sec  loss: -0.189773  (-0.214148, 0.024375)
epoch: 0072  step: 44/100    time: 1.49 sec  loss: -0.197805  (-0.220286, 0.022482)
epoch: 0072  step: 45/100    time: 1.44 sec  loss: -0.193713  (-0.217448, 0.023735)
epoch: 0072  step: 46/100    time: 1.49 sec  loss: -0.195102  (-0.219678, 0.024575)
epoch: 0072  step: 47/100    time: 1.52 sec  loss: -0.200510  (-0.223466, 0.022956)
epoch: 0072  step: 48/100    time: 1.48 sec  loss: -0.198062  (-0.219813, 0.021751)
epoch: 0072  step: 49/100    time: 1.44 sec  loss: -0.194951  (-0.218681, 0.023731)
epoch: 0072  step: 50/100    time: 1.49 sec  loss: -0.200006  (-0.222447, 0.022442)
epoch: 0072  step: 51/100    time: 1.52 sec  loss: -0.200772  (-0.223263, 0.022491)
epoch: 0072  step: 52/100    time: 1.48 sec  loss: -0.195675  (-0.219853, 0.024177)
epoch: 0072  step: 53/100    time: 1.47 sec  loss: -0.189834  (-0.214401, 0.024567)
epoch: 0072  step: 54/100    time: 1.47 sec  loss: -0.196081  (-0.220811, 0.024729)
epoch: 0072  step: 55/100    time: 1.48 sec  loss: -0.205945  (-0.227988, 0.022043)
epoch: 0072  step: 56/100    time: 1.52 sec  loss: -0.192678  (-0.217395, 0.024717)
epoch: 0072  step: 57/100    time: 1.50 sec  loss: -0.197035  (-0.220702, 0.023667)
epoch: 0072  step: 58/100    time: 1.50 sec  loss: -0.200108  (-0.223178, 0.023070)
epoch: 0072  step: 59/100    time: 1.50 sec  loss: -0.191821  (-0.215559, 0.023738)
epoch: 0072  step: 60/100    time: 1.44 sec  loss: -0.191403  (-0.215232, 0.023829)
epoch: 0072  step: 61/100    time: 1.47 sec  loss: -0.192531  (-0.216709, 0.024178)
epoch: 0072  step: 62/100    time: 1.50 sec  loss: -0.200629  (-0.222996, 0.022367)
epoch: 0072  step: 63/100    time: 1.52 sec  loss: -0.198849  (-0.222388, 0.023539)
epoch: 0072  step: 64/100    time: 1.47 sec  loss: -0.192068  (-0.216645, 0.024577)
epoch: 0072  step: 65/100    time: 1.45 sec  loss: -0.192523  (-0.217240, 0.024717)
epoch: 0072  step: 66/100    time: 1.50 sec  loss: -0.202940  (-0.225806, 0.022866)
epoch: 0072  step: 67/100    time: 1.53 sec  loss: -0.193181  (-0.216485, 0.023304)
epoch: 0072  step: 68/100    time: 1.45 sec  loss: -0.197166  (-0.219088, 0.021922)
epoch: 0072  step: 69/100    time: 1.48 sec  loss: -0.196484  (-0.217851, 0.021367)
epoch: 0072  step: 70/100    time: 1.45 sec  loss: -0.194829  (-0.217948, 0.023119)
epoch: 0072  step: 71/100    time: 1.50 sec  loss: -0.201964  (-0.224950, 0.022987)
epoch: 0072  step: 72/100    time: 1.51 sec  loss: -0.198453  (-0.222313, 0.023860)
epoch: 0072  step: 73/100    time: 1.48 sec  loss: -0.192925  (-0.217773, 0.024849)
epoch: 0072  step: 74/100    time: 1.48 sec  loss: -0.195614  (-0.219079, 0.023465)
