D:\chengyun\TRY_voxelmorph\vxm_env\lib\site-packages\torch\functional.py:505: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at C:\actions-runner\_work\pytorch\pytorch\pytorch\aten\src\ATen\native\TensorShape.cpp:4383.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
epoch: 0056  step: 42/100    time: 1.45 sec  loss: -0.179489  (-0.202970, 0.023481)
epoch: 0056  step: 43/100    time: 1.52 sec  loss: -0.173326  (-0.198340, 0.025014)
epoch: 0056  step: 44/100    time: 1.56 sec  loss: -0.174419  (-0.198455, 0.024036)
epoch: 0056  step: 45/100    time: 1.47 sec  loss: -0.168325  (-0.194334, 0.026008)
epoch: 0056  step: 46/100    time: 1.52 sec  loss: -0.163746  (-0.189886, 0.026140)
epoch: 0056  step: 47/100    time: 1.51 sec  loss: -0.184568  (-0.207011, 0.022443)
epoch: 0056  step: 48/100    time: 1.47 sec  loss: -0.170092  (-0.193480, 0.023388)
epoch: 0056  step: 49/100    time: 1.47 sec  loss: -0.171252  (-0.195963, 0.024711)
epoch: 0056  step: 50/100    time: 1.52 sec  loss: -0.172032  (-0.197575, 0.025543)
epoch: 0056  step: 51/100    time: 1.48 sec  loss: -0.181473  (-0.205279, 0.023805)
epoch: 0056  step: 52/100    time: 1.45 sec  loss: -0.182695  (-0.206916, 0.024221)
epoch: 0056  step: 53/100    time: 1.55 sec  loss: -0.177421  (-0.200633, 0.023212)
epoch: 0056  step: 54/100    time: 1.50 sec  loss: -0.173315  (-0.197779, 0.024464)
epoch: 0056  step: 55/100    time: 1.49 sec  loss: -0.175863  (-0.199058, 0.023196)
epoch: 0056  step: 56/100    time: 1.47 sec  loss: -0.182993  (-0.204530, 0.021537)
epoch: 0056  step: 57/100    time: 1.52 sec  loss: -0.179133  (-0.205393, 0.026260)
epoch: 0056  step: 58/100    time: 1.49 sec  loss: -0.175430  (-0.201561, 0.026131)
epoch: 0056  step: 59/100    time: 1.47 sec  loss: -0.167197  (-0.193290, 0.026094)
epoch: 0056  step: 60/100    time: 1.50 sec  loss: -0.178366  (-0.201308, 0.022942)
epoch: 0056  step: 61/100    time: 1.53 sec  loss: -0.173111  (-0.197204, 0.024093)
epoch: 0056  step: 62/100    time: 1.50 sec  loss: -0.177035  (-0.201024, 0.023989)
epoch: 0056  step: 63/100    time: 1.52 sec  loss: -0.181995  (-0.205728, 0.023733)
epoch: 0056  step: 64/100    time: 1.54 sec  loss: -0.174064  (-0.199055, 0.024992)
epoch: 0056  step: 65/100    time: 1.52 sec  loss: -0.177089  (-0.203077, 0.025988)
epoch: 0056  step: 66/100    time: 1.55 sec  loss: -0.173468  (-0.198896, 0.025428)
epoch: 0056  step: 67/100    time: 1.55 sec  loss: -0.172236  (-0.196155, 0.023919)
epoch: 0056  step: 68/100    time: 1.52 sec  loss: -0.184476  (-0.207000, 0.022523)
epoch: 0056  step: 69/100    time: 1.56 sec  loss: -0.182272  (-0.206809, 0.024538)
epoch: 0056  step: 70/100    time: 1.51 sec  loss: -0.182535  (-0.206239, 0.023705)
epoch: 0056  step: 71/100    time: 1.50 sec  loss: -0.171833  (-0.196790, 0.024957)
epoch: 0056  step: 72/100    time: 1.50 sec  loss: -0.175208  (-0.199711, 0.024504)
epoch: 0056  step: 73/100    time: 1.53 sec  loss: -0.177003  (-0.202484, 0.025482)
epoch: 0056  step: 74/100    time: 1.53 sec  loss: -0.168168  (-0.194248, 0.026080)
epoch: 0056  step: 75/100    time: 1.46 sec  loss: -0.165464  (-0.191468, 0.026004)
epoch: 0056  step: 76/100    time: 1.45 sec  loss: -0.169377  (-0.192436, 0.023059)
epoch: 0056  step: 77/100    time: 1.52 sec  loss: -0.177366  (-0.199810, 0.022445)
epoch: 0056  step: 78/100    time: 1.52 sec  loss: -0.165504  (-0.190608, 0.025104)
epoch: 0056  step: 79/100    time: 1.53 sec  loss: -0.177874  (-0.202361, 0.024487)
epoch: 0056  step: 80/100    time: 1.51 sec  loss: -0.172983  (-0.197763, 0.024780)
epoch: 0056  step: 81/100    time: 1.46 sec  loss: -0.179167  (-0.203868, 0.024702)
epoch: 0056  step: 82/100    time: 1.52 sec  loss: -0.165512  (-0.190571, 0.025059)
epoch: 0056  step: 83/100    time: 1.50 sec  loss: -0.184901  (-0.207527, 0.022626)
epoch: 0056  step: 84/100    time: 1.46 sec  loss: -0.179335  (-0.202584, 0.023249)
epoch: 0056  step: 85/100    time: 1.46 sec  loss: -0.178908  (-0.203305, 0.024396)
epoch: 0056  step: 86/100    time: 1.44 sec  loss: -0.175446  (-0.200736, 0.025290)
epoch: 0056  step: 87/100    time: 1.47 sec  loss: -0.176572  (-0.200632, 0.024060)
epoch: 0056  step: 88/100    time: 1.49 sec  loss: -0.183262  (-0.206307, 0.023046)
epoch: 0056  step: 89/100    time: 1.53 sec  loss: -0.185758  (-0.208162, 0.022404)
epoch: 0056  step: 90/100    time: 1.48 sec  loss: -0.181765  (-0.205021, 0.023256)
epoch: 0056  step: 91/100    time: 1.53 sec  loss: -0.168523  (-0.195147, 0.026624)
epoch: 0056  step: 92/100    time: 1.53 sec  loss: -0.169456  (-0.194834, 0.025379)
epoch: 0056  step: 93/100    time: 1.51 sec  loss: -0.178530  (-0.203293, 0.024763)
epoch: 0056  step: 94/100    time: 1.53 sec  loss: -0.178537  (-0.202993, 0.024455)
epoch: 0056  step: 95/100    time: 1.55 sec  loss: -0.177484  (-0.201807, 0.024323)
epoch: 0056  step: 96/100    time: 1.53 sec  loss: -0.176292  (-0.201671, 0.025379)
epoch: 0056  step: 97/100    time: 1.53 sec  loss: -0.173225  (-0.199067, 0.025841)
epoch: 0056  step: 98/100    time: 1.54 sec  loss: -0.173808  (-0.198485, 0.024677)
epoch: 0056  step: 99/100    time: 1.46 sec  loss: -0.173417  (-0.198318, 0.024901)
epoch: 0056  step: 100/100   time: 1.50 sec  loss: -0.179987  (-0.203352, 0.023365)
epoch: 0057  step: 1/100     time: 0.84 sec  loss: -0.178776  (-0.202741, 0.023965)
epoch: 0057  step: 2/100     time: 1.45 sec  loss: -0.169162  (-0.195510, 0.026348)
epoch: 0057  step: 3/100     time: 1.50 sec  loss: -0.178636  (-0.201510, 0.022874)
epoch: 0057  step: 4/100     time: 1.53 sec  loss: -0.174857  (-0.197254, 0.022397)
epoch: 0057  step: 5/100     time: 1.56 sec  loss: -0.178996  (-0.202910, 0.023914)
epoch: 0057  step: 6/100     time: 1.49 sec  loss: -0.187319  (-0.209498, 0.022179)
epoch: 0057  step: 7/100     time: 1.59 sec  loss: -0.170866  (-0.193446, 0.022580)
epoch: 0057  step: 8/100     time: 1.52 sec  loss: -0.177853  (-0.202171, 0.024318)
epoch: 0057  step: 9/100     time: 1.55 sec  loss: -0.168606  (-0.193820, 0.025215)
epoch: 0057  step: 10/100    time: 1.53 sec  loss: -0.168171  (-0.192924, 0.024753)
epoch: 0057  step: 11/100    time: 1.52 sec  loss: -0.168974  (-0.193424, 0.024450)
epoch: 0057  step: 12/100    time: 1.54 sec  loss: -0.178005  (-0.200673, 0.022668)
epoch: 0057  step: 13/100    time: 1.49 sec  loss: -0.171899  (-0.197403, 0.025504)
epoch: 0057  step: 14/100    time: 1.49 sec  loss: -0.176654  (-0.201963, 0.025309)
epoch: 0057  step: 15/100    time: 1.52 sec  loss: -0.160000  (-0.188478, 0.028478)
epoch: 0057  step: 16/100    time: 1.51 sec  loss: -0.167184  (-0.193151, 0.025967)
epoch: 0057  step: 17/100    time: 1.54 sec  loss: -0.169650  (-0.196221, 0.026571)
epoch: 0057  step: 18/100    time: 1.47 sec  loss: -0.160299  (-0.186289, 0.025990)
epoch: 0057  step: 19/100    time: 1.47 sec  loss: -0.178331  (-0.200710, 0.022378)
epoch: 0057  step: 20/100    time: 1.49 sec  loss: -0.175059  (-0.199364, 0.024305)
epoch: 0057  step: 21/100    time: 1.56 sec  loss: -0.168331  (-0.192770, 0.024439)
epoch: 0057  step: 22/100    time: 1.50 sec  loss: -0.171970  (-0.198417, 0.026447)
epoch: 0057  step: 23/100    time: 1.50 sec  loss: -0.169798  (-0.196957, 0.027159)
epoch: 0057  step: 24/100    time: 1.50 sec  loss: -0.164137  (-0.191317, 0.027180)
epoch: 0057  step: 25/100    time: 1.44 sec  loss: -0.178031  (-0.201939, 0.023909)
epoch: 0057  step: 26/100    time: 1.44 sec  loss: -0.180427  (-0.202205, 0.021779)
epoch: 0057  step: 27/100    time: 1.50 sec  loss: -0.183797  (-0.205810, 0.022013)
epoch: 0057  step: 28/100    time: 1.49 sec  loss: -0.179479  (-0.203182, 0.023703)
epoch: 0057  step: 29/100    time: 1.50 sec  loss: -0.178003  (-0.202478, 0.024476)
epoch: 0057  step: 30/100    time: 1.43 sec  loss: -0.176964  (-0.202299, 0.025335)
epoch: 0057  step: 31/100    time: 1.51 sec  loss: -0.176946  (-0.200745, 0.023799)
epoch: 0057  step: 32/100    time: 1.44 sec  loss: -0.181345  (-0.205333, 0.023988)
epoch: 0057  step: 33/100    time: 1.51 sec  loss: -0.175561  (-0.198794, 0.023233)
epoch: 0057  step: 34/100    time: 1.49 sec  loss: -0.179825  (-0.203041, 0.023216)
epoch: 0057  step: 35/100    time: 1.46 sec  loss: -0.166684  (-0.192605, 0.025921)
epoch: 0057  step: 36/100    time: 1.48 sec  loss: -0.177505  (-0.201391, 0.023886)
epoch: 0057  step: 37/100    time: 1.50 sec  loss: -0.175296  (-0.201657, 0.026361)
epoch: 0057  step: 38/100    time: 1.52 sec  loss: -0.173123  (-0.196842, 0.023719)
epoch: 0057  step: 39/100    time: 1.54 sec  loss: -0.176456  (-0.199625, 0.023169)
epoch: 0057  step: 40/100    time: 1.53 sec  loss: -0.184242  (-0.206575, 0.022332)
epoch: 0057  step: 41/100    time: 1.47 sec  loss: -0.175747  (-0.198793, 0.023047)
epoch: 0057  step: 42/100    time: 1.48 sec  loss: -0.173338  (-0.200249, 0.026910)
epoch: 0057  step: 43/100    time: 1.50 sec  loss: -0.179502  (-0.204546, 0.025044)
epoch: 0057  step: 44/100    time: 1.48 sec  loss: -0.171588  (-0.197371, 0.025783)
epoch: 0057  step: 45/100    time: 1.50 sec  loss: -0.170040  (-0.194079, 0.024039)
epoch: 0057  step: 46/100    time: 1.49 sec  loss: -0.174548  (-0.197708, 0.023160)
epoch: 0057  step: 47/100    time: 1.51 sec  loss: -0.174964  (-0.197153, 0.022189)
epoch: 0057  step: 48/100    time: 1.50 sec  loss: -0.166942  (-0.191656, 0.024714)
epoch: 0057  step: 49/100    time: 1.46 sec  loss: -0.181952  (-0.204289, 0.022337)
epoch: 0057  step: 50/100    time: 1.52 sec  loss: -0.175708  (-0.200788, 0.025080)
epoch: 0057  step: 51/100    time: 1.48 sec  loss: -0.180121  (-0.203673, 0.023553)
epoch: 0057  step: 52/100    time: 1.46 sec  loss: -0.179525  (-0.202956, 0.023431)
epoch: 0057  step: 53/100    time: 1.50 sec  loss: -0.183508  (-0.205816, 0.022308)
epoch: 0057  step: 54/100    time: 1.52 sec  loss: -0.175094  (-0.199039, 0.023945)
epoch: 0057  step: 55/100    time: 1.45 sec  loss: -0.164616  (-0.188138, 0.023522)
epoch: 0057  step: 56/100    time: 1.51 sec  loss: -0.167407  (-0.193720, 0.026313)
epoch: 0057  step: 57/100    time: 1.52 sec  loss: -0.165528  (-0.192044, 0.026516)
epoch: 0057  step: 58/100    time: 1.50 sec  loss: -0.179167  (-0.204259, 0.025091)
epoch: 0057  step: 59/100    time: 1.51 sec  loss: -0.174166  (-0.198761, 0.024596)
epoch: 0057  step: 60/100    time: 1.51 sec  loss: -0.173556  (-0.196848, 0.023291)
epoch: 0057  step: 61/100    time: 1.47 sec  loss: -0.174871  (-0.197423, 0.022552)
epoch: 0057  step: 62/100    time: 1.46 sec  loss: -0.169684  (-0.191501, 0.021817)
epoch: 0057  step: 63/100    time: 1.52 sec  loss: -0.176697  (-0.199630, 0.022933)
epoch: 0057  step: 64/100    time: 1.50 sec  loss: -0.171469  (-0.195804, 0.024335)
epoch: 0057  step: 65/100    time: 1.53 sec  loss: -0.179111  (-0.203187, 0.024076)
epoch: 0057  step: 66/100    time: 1.50 sec  loss: -0.179605  (-0.203989, 0.024384)
epoch: 0057  step: 67/100    time: 1.47 sec  loss: -0.169576  (-0.195602, 0.026026)
epoch: 0057  step: 68/100    time: 1.46 sec  loss: -0.185638  (-0.207513, 0.021875)
epoch: 0057  step: 69/100    time: 1.46 sec  loss: -0.175087  (-0.199877, 0.024791)
epoch: 0057  step: 70/100    time: 1.50 sec  loss: -0.177447  (-0.201287, 0.023840)
epoch: 0057  step: 71/100    time: 1.56 sec  loss: -0.183320  (-0.205710, 0.022390)
epoch: 0057  step: 72/100    time: 1.53 sec  loss: -0.169715  (-0.194369, 0.024653)
epoch: 0057  step: 73/100    time: 1.54 sec  loss: -0.175902  (-0.200622, 0.024720)
epoch: 0057  step: 74/100    time: 1.54 sec  loss: -0.170454  (-0.195214, 0.024760)
epoch: 0057  step: 75/100    time: 1.52 sec  loss: -0.174560  (-0.198968, 0.024408)
epoch: 0057  step: 76/100    time: 1.52 sec  loss: -0.172596  (-0.196654, 0.024058)
epoch: 0057  step: 77/100    time: 1.53 sec  loss: -0.178802  (-0.202343, 0.023541)
epoch: 0057  step: 78/100    time: 1.45 sec  loss: -0.168256  (-0.194071, 0.025815)
epoch: 0057  step: 79/100    time: 1.60 sec  loss: -0.176374  (-0.200392, 0.024018)
epoch: 0057  step: 80/100    time: 1.52 sec  loss: -0.169102  (-0.194330, 0.025228)
epoch: 0057  step: 81/100    time: 1.56 sec  loss: -0.169467  (-0.196663, 0.027196)
epoch: 0057  step: 82/100    time: 1.59 sec  loss: -0.183732  (-0.206169, 0.022437)
epoch: 0057  step: 83/100    time: 1.59 sec  loss: -0.173127  (-0.197555, 0.024428)
epoch: 0057  step: 84/100    time: 1.55 sec  loss: -0.183818  (-0.206084, 0.022266)
epoch: 0057  step: 85/100    time: 1.73 sec  loss: -0.171005  (-0.195650, 0.024645)
epoch: 0057  step: 86/100    time: 1.71 sec  loss: -0.176747  (-0.199490, 0.022743)
epoch: 0057  step: 87/100    time: 1.72 sec  loss: -0.172788  (-0.196869, 0.024081)
epoch: 0057  step: 88/100    time: 1.78 sec  loss: -0.171845  (-0.196016, 0.024170)
epoch: 0057  step: 89/100    time: 1.68 sec  loss: -0.177940  (-0.201059, 0.023119)
epoch: 0057  step: 90/100    time: 1.65 sec  loss: -0.170217  (-0.195154, 0.024938)
epoch: 0057  step: 91/100    time: 1.65 sec  loss: -0.174922  (-0.199379, 0.024457)
epoch: 0057  step: 92/100    time: 1.63 sec  loss: -0.177507  (-0.203052, 0.025545)
epoch: 0057  step: 93/100    time: 1.63 sec  loss: -0.181834  (-0.205375, 0.023541)
epoch: 0057  step: 94/100    time: 1.65 sec  loss: -0.177401  (-0.201831, 0.024430)
epoch: 0057  step: 95/100    time: 1.68 sec  loss: -0.177809  (-0.201998, 0.024189)
epoch: 0057  step: 96/100    time: 1.64 sec  loss: -0.168290  (-0.193437, 0.025147)
epoch: 0057  step: 97/100    time: 1.66 sec  loss: -0.169611  (-0.194943, 0.025332)
epoch: 0057  step: 98/100    time: 1.67 sec  loss: -0.174736  (-0.199450, 0.024714)
epoch: 0057  step: 99/100    time: 1.69 sec  loss: -0.172543  (-0.197037, 0.024494)
epoch: 0057  step: 100/100   time: 1.70 sec  loss: -0.179923  (-0.203889, 0.023966)
epoch: 0058  step: 1/100     time: 0.81 sec  loss: -0.176982  (-0.201609, 0.024628)
epoch: 0058  step: 2/100     time: 1.75 sec  loss: -0.171884  (-0.198059, 0.026175)
epoch: 0058  step: 3/100     time: 1.74 sec  loss: -0.175405  (-0.201310, 0.025905)
epoch: 0058  step: 4/100     time: 1.72 sec  loss: -0.181733  (-0.204028, 0.022295)
epoch: 0058  step: 5/100     time: 1.79 sec  loss: -0.174767  (-0.197970, 0.023203)
epoch: 0058  step: 6/100     time: 1.76 sec  loss: -0.180245  (-0.202968, 0.022723)
epoch: 0058  step: 7/100     time: 1.71 sec  loss: -0.173890  (-0.198242, 0.024352)
epoch: 0058  step: 8/100     time: 1.65 sec  loss: -0.179089  (-0.205377, 0.026288)
epoch: 0058  step: 9/100     time: 1.65 sec  loss: -0.179234  (-0.203423, 0.024189)
epoch: 0058  step: 10/100    time: 1.68 sec  loss: -0.173511  (-0.198520, 0.025009)
epoch: 0058  step: 11/100    time: 1.69 sec  loss: -0.176932  (-0.200543, 0.023611)
epoch: 0058  step: 12/100    time: 1.69 sec  loss: -0.181950  (-0.205228, 0.023278)
epoch: 0058  step: 13/100    time: 1.65 sec  loss: -0.180622  (-0.204937, 0.024315)
epoch: 0058  step: 14/100    time: 1.66 sec  loss: -0.176369  (-0.201367, 0.024998)
epoch: 0058  step: 15/100    time: 1.64 sec  loss: -0.173965  (-0.198871, 0.024907)
epoch: 0058  step: 16/100    time: 1.63 sec  loss: -0.181831  (-0.204175, 0.022345)
epoch: 0058  step: 17/100    time: 1.69 sec  loss: -0.179904  (-0.202237, 0.022333)
epoch: 0058  step: 18/100    time: 1.67 sec  loss: -0.175680  (-0.198900, 0.023220)
epoch: 0058  step: 19/100    time: 1.70 sec  loss: -0.180198  (-0.204579, 0.024381)
epoch: 0058  step: 20/100    time: 1.68 sec  loss: -0.170118  (-0.195210, 0.025092)
epoch: 0058  step: 21/100    time: 1.69 sec  loss: -0.172506  (-0.199528, 0.027021)
epoch: 0058  step: 22/100    time: 1.69 sec  loss: -0.172539  (-0.194644, 0.022104)
epoch: 0058  step: 23/100    time: 1.67 sec  loss: -0.171769  (-0.197575, 0.025806)
epoch: 0058  step: 24/100    time: 1.67 sec  loss: -0.173501  (-0.197108, 0.023607)
epoch: 0058  step: 25/100    time: 1.69 sec  loss: -0.179993  (-0.203067, 0.023074)
epoch: 0058  step: 26/100    time: 1.66 sec  loss: -0.168106  (-0.193300, 0.025193)
epoch: 0058  step: 27/100    time: 1.72 sec  loss: -0.177357  (-0.201656, 0.024300)
epoch: 0058  step: 28/100    time: 1.67 sec  loss: -0.185515  (-0.208700, 0.023185)
epoch: 0058  step: 29/100    time: 1.67 sec  loss: -0.185544  (-0.208894, 0.023350)
epoch: 0058  step: 30/100    time: 1.72 sec  loss: -0.178772  (-0.203014, 0.024242)
epoch: 0058  step: 31/100    time: 1.70 sec  loss: -0.167037  (-0.194218, 0.027181)
epoch: 0058  step: 32/100    time: 1.68 sec  loss: -0.175628  (-0.199212, 0.023584)
epoch: 0058  step: 33/100    time: 1.68 sec  loss: -0.172963  (-0.197020, 0.024058)
epoch: 0058  step: 34/100    time: 1.71 sec  loss: -0.180247  (-0.203084, 0.022837)
epoch: 0058  step: 35/100    time: 1.71 sec  loss: -0.173939  (-0.199491, 0.025552)
epoch: 0058  step: 36/100    time: 1.70 sec  loss: -0.181867  (-0.205303, 0.023436)
epoch: 0058  step: 37/100    time: 1.67 sec  loss: -0.179346  (-0.203552, 0.024205)
epoch: 0058  step: 38/100    time: 1.65 sec  loss: -0.169659  (-0.195275, 0.025617)
epoch: 0058  step: 39/100    time: 1.70 sec  loss: -0.166107  (-0.190817, 0.024710)
epoch: 0058  step: 40/100    time: 1.71 sec  loss: -0.164084  (-0.189829, 0.025745)
epoch: 0058  step: 41/100    time: 1.69 sec  loss: -0.179879  (-0.203140, 0.023261)
epoch: 0058  step: 42/100    time: 1.64 sec  loss: -0.169376  (-0.197243, 0.027867)
epoch: 0058  step: 43/100    time: 1.72 sec  loss: -0.180736  (-0.205290, 0.024555)
epoch: 0058  step: 44/100    time: 1.73 sec  loss: -0.179238  (-0.203171, 0.023934)
epoch: 0058  step: 45/100    time: 1.70 sec  loss: -0.168777  (-0.193708, 0.024932)
epoch: 0058  step: 46/100    time: 1.72 sec  loss: -0.164657  (-0.188538, 0.023881)
epoch: 0058  step: 47/100    time: 1.69 sec  loss: -0.183231  (-0.205595, 0.022365)
epoch: 0058  step: 48/100    time: 1.69 sec  loss: -0.173753  (-0.199047, 0.025295)
epoch: 0058  step: 49/100    time: 1.72 sec  loss: -0.172684  (-0.196830, 0.024146)
epoch: 0058  step: 50/100    time: 1.70 sec  loss: -0.179520  (-0.204388, 0.024868)
epoch: 0058  step: 51/100    time: 1.71 sec  loss: -0.174936  (-0.200595, 0.025659)
epoch: 0058  step: 52/100    time: 1.67 sec  loss: -0.177751  (-0.202360, 0.024609)
epoch: 0058  step: 53/100    time: 1.69 sec  loss: -0.175929  (-0.200528, 0.024598)
epoch: 0058  step: 54/100    time: 1.68 sec  loss: -0.178131  (-0.202417, 0.024286)
epoch: 0058  step: 55/100    time: 1.70 sec  loss: -0.182442  (-0.205498, 0.023057)
epoch: 0058  step: 56/100    time: 1.68 sec  loss: -0.182793  (-0.207286, 0.024493)
epoch: 0058  step: 57/100    time: 1.69 sec  loss: -0.175646  (-0.200060, 0.024414)
epoch: 0058  step: 58/100    time: 1.71 sec  loss: -0.183002  (-0.207480, 0.024478)
epoch: 0058  step: 59/100    time: 1.69 sec  loss: -0.179809  (-0.203599, 0.023790)
epoch: 0058  step: 60/100    time: 1.65 sec  loss: -0.176359  (-0.200524, 0.024165)
epoch: 0058  step: 61/100    time: 1.72 sec  loss: -0.179230  (-0.202646, 0.023417)
epoch: 0058  step: 62/100    time: 1.70 sec  loss: -0.165051  (-0.190649, 0.025598)
epoch: 0058  step: 63/100    time: 1.67 sec  loss: -0.179185  (-0.202603, 0.023418)
epoch: 0058  step: 64/100    time: 1.65 sec  loss: -0.174161  (-0.200000, 0.025839)
epoch: 0058  step: 65/100    time: 1.65 sec  loss: -0.177318  (-0.202337, 0.025019)
epoch: 0058  step: 66/100    time: 1.69 sec  loss: -0.178293  (-0.203410, 0.025117)
epoch: 0058  step: 67/100    time: 1.71 sec  loss: -0.172046  (-0.197576, 0.025530)
epoch: 0058  step: 68/100    time: 1.69 sec  loss: -0.185629  (-0.207663, 0.022034)
epoch: 0058  step: 69/100    time: 1.45 sec  loss: -0.179430  (-0.203990, 0.024559)
epoch: 0058  step: 70/100    time: 1.47 sec  loss: -0.163992  (-0.192096, 0.028104)
epoch: 0058  step: 71/100    time: 1.48 sec  loss: -0.184277  (-0.207518, 0.023242)
epoch: 0058  step: 72/100    time: 1.50 sec  loss: -0.174145  (-0.197716, 0.023571)
epoch: 0058  step: 73/100    time: 1.49 sec  loss: -0.170139  (-0.195517, 0.025377)
epoch: 0058  step: 74/100    time: 1.45 sec  loss: -0.178011  (-0.201348, 0.023337)
epoch: 0058  step: 75/100    time: 1.82 sec  loss: -0.185970  (-0.207380, 0.021410)
epoch: 0058  step: 76/100    time: 1.91 sec  loss: -0.170340  (-0.193771, 0.023431)
epoch: 0058  step: 77/100    time: 2.22 sec  loss: -0.176537  (-0.200133, 0.023597)
epoch: 0058  step: 78/100    time: 1.89 sec  loss: -0.179296  (-0.202841, 0.023545)
epoch: 0058  step: 79/100    time: 2.19 sec  loss: -0.179668  (-0.202715, 0.023047)
epoch: 0058  step: 80/100    time: 2.17 sec  loss: -0.179392  (-0.202894, 0.023501)
epoch: 0058  step: 81/100    time: 2.18 sec  loss: -0.178172  (-0.202460, 0.024287)
epoch: 0058  step: 82/100    time: 2.23 sec  loss: -0.182805  (-0.207489, 0.024684)
epoch: 0058  step: 83/100    time: 2.20 sec  loss: -0.181949  (-0.205064, 0.023115)
epoch: 0058  step: 84/100    time: 2.21 sec  loss: -0.172371  (-0.198122, 0.025751)
epoch: 0058  step: 85/100    time: 2.12 sec  loss: -0.172788  (-0.197142, 0.024354)
epoch: 0058  step: 86/100    time: 1.93 sec  loss: -0.170900  (-0.196855, 0.025955)
epoch: 0058  step: 87/100    time: 2.19 sec  loss: -0.173304  (-0.197704, 0.024400)
epoch: 0058  step: 88/100    time: 2.18 sec  loss: -0.177930  (-0.201672, 0.023743)
epoch: 0058  step: 89/100    time: 1.94 sec  loss: -0.176479  (-0.200939, 0.024460)
epoch: 0058  step: 90/100    time: 2.19 sec  loss: -0.174112  (-0.199259, 0.025147)
epoch: 0058  step: 91/100    time: 2.24 sec  loss: -0.176727  (-0.200007, 0.023280)
epoch: 0058  step: 92/100    time: 2.21 sec  loss: -0.166176  (-0.190961, 0.024785)
epoch: 0058  step: 93/100    time: 2.24 sec  loss: -0.180046  (-0.203259, 0.023213)
epoch: 0058  step: 94/100    time: 2.24 sec  loss: -0.173101  (-0.197238, 0.024137)
epoch: 0058  step: 95/100    time: 2.24 sec  loss: -0.176608  (-0.200766, 0.024157)
epoch: 0058  step: 96/100    time: 2.23 sec  loss: -0.172444  (-0.197462, 0.025019)
epoch: 0058  step: 97/100    time: 2.21 sec  loss: -0.176339  (-0.200336, 0.023997)
epoch: 0058  step: 98/100    time: 2.24 sec  loss: -0.184396  (-0.207318, 0.022922)
epoch: 0058  step: 99/100    time: 2.25 sec  loss: -0.173091  (-0.198442, 0.025351)
epoch: 0058  step: 100/100   time: 2.21 sec  loss: -0.165755  (-0.190298, 0.024544)
epoch: 0059  step: 1/100     time: 0.95 sec  loss: -0.174562  (-0.199454, 0.024892)
epoch: 0059  step: 2/100     time: 2.18 sec  loss: -0.169588  (-0.194101, 0.024513)
epoch: 0059  step: 3/100     time: 2.17 sec  loss: -0.174682  (-0.198048, 0.023366)
epoch: 0059  step: 4/100     time: 2.25 sec  loss: -0.179137  (-0.202818, 0.023681)
epoch: 0059  step: 5/100     time: 2.22 sec  loss: -0.165511  (-0.190010, 0.024499)
epoch: 0059  step: 6/100     time: 2.21 sec  loss: -0.172071  (-0.197347, 0.025276)
epoch: 0059  step: 7/100     time: 2.20 sec  loss: -0.170448  (-0.196083, 0.025635)
epoch: 0059  step: 8/100     time: 2.17 sec  loss: -0.179594  (-0.204207, 0.024613)
epoch: 0059  step: 9/100     time: 2.22 sec  loss: -0.180832  (-0.205004, 0.024171)
epoch: 0059  step: 10/100    time: 2.22 sec  loss: -0.170205  (-0.194025, 0.023821)
epoch: 0059  step: 11/100    time: 2.19 sec  loss: -0.170696  (-0.194875, 0.024179)
epoch: 0059  step: 12/100    time: 2.19 sec  loss: -0.177682  (-0.200540, 0.022859)
epoch: 0059  step: 13/100    time: 1.95 sec  loss: -0.181408  (-0.204442, 0.023034)
epoch: 0059  step: 14/100    time: 2.17 sec  loss: -0.173568  (-0.198728, 0.025160)
epoch: 0059  step: 15/100    time: 2.22 sec  loss: -0.171664  (-0.198207, 0.026543)
epoch: 0059  step: 16/100    time: 2.20 sec  loss: -0.173654  (-0.198720, 0.025067)
epoch: 0059  step: 17/100    time: 2.02 sec  loss: -0.182467  (-0.206426, 0.023959)
epoch: 0059  step: 18/100    time: 2.14 sec  loss: -0.179292  (-0.202883, 0.023591)
epoch: 0059  step: 19/100    time: 2.21 sec  loss: -0.180118  (-0.203648, 0.023530)
epoch: 0059  step: 20/100    time: 2.22 sec  loss: -0.175107  (-0.201362, 0.026255)
epoch: 0059  step: 21/100    time: 2.08 sec  loss: -0.175845  (-0.199570, 0.023725)
epoch: 0059  step: 22/100    time: 1.98 sec  loss: -0.179323  (-0.201635, 0.022312)
epoch: 0059  step: 23/100    time: 2.15 sec  loss: -0.172611  (-0.197014, 0.024403)
epoch: 0059  step: 24/100    time: 2.24 sec  loss: -0.162776  (-0.190417, 0.027641)
epoch: 0059  step: 25/100    time: 2.22 sec  loss: -0.175303  (-0.202141, 0.026838)
epoch: 0059  step: 26/100    time: 2.21 sec  loss: -0.164239  (-0.191555, 0.027316)
epoch: 0059  step: 27/100    time: 2.20 sec  loss: -0.172507  (-0.198755, 0.026248)
epoch: 0059  step: 28/100    time: 2.24 sec  loss: -0.175478  (-0.200271, 0.024793)
