D:\chengyun\TRY_voxelmorph\vxm_env\lib\site-packages\torch\functional.py:505: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at C:\actions-runner\_work\pytorch\pytorch\pytorch\aten\src\ATen\native\TensorShape.cpp:4383.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
epoch: 0076  step: 62/100    time: 1.58 sec  loss: -0.165302  (-0.192945, 0.027642)
epoch: 0076  step: 63/100    time: 1.57 sec  loss: -0.158610  (-0.185418, 0.026808)
epoch: 0076  step: 64/100    time: 1.55 sec  loss: -0.163732  (-0.190287, 0.026555)
epoch: 0076  step: 65/100    time: 1.57 sec  loss: -0.164860  (-0.191438, 0.026578)
epoch: 0076  step: 66/100    time: 1.59 sec  loss: -0.169732  (-0.195790, 0.026058)
epoch: 0076  step: 67/100    time: 1.56 sec  loss: -0.169807  (-0.195753, 0.025945)
epoch: 0076  step: 68/100    time: 1.56 sec  loss: -0.164343  (-0.190463, 0.026120)
epoch: 0076  step: 69/100    time: 1.57 sec  loss: -0.153721  (-0.181352, 0.027631)
epoch: 0076  step: 70/100    time: 1.54 sec  loss: -0.166839  (-0.192798, 0.025958)
epoch: 0076  step: 71/100    time: 1.57 sec  loss: -0.163755  (-0.189301, 0.025545)
epoch: 0076  step: 72/100    time: 1.54 sec  loss: -0.158757  (-0.186981, 0.028224)
epoch: 0076  step: 73/100    time: 1.56 sec  loss: -0.168240  (-0.195653, 0.027413)
epoch: 0076  step: 74/100    time: 1.58 sec  loss: -0.166786  (-0.193875, 0.027089)
epoch: 0076  step: 75/100    time: 1.53 sec  loss: -0.163704  (-0.189610, 0.025905)
epoch: 0076  step: 76/100    time: 1.58 sec  loss: -0.161073  (-0.187780, 0.026707)
epoch: 0076  step: 77/100    time: 1.57 sec  loss: -0.167520  (-0.193991, 0.026471)
epoch: 0076  step: 78/100    time: 1.55 sec  loss: -0.166210  (-0.192868, 0.026658)
epoch: 0076  step: 79/100    time: 1.56 sec  loss: -0.156884  (-0.183982, 0.027097)
epoch: 0076  step: 80/100    time: 1.57 sec  loss: -0.167722  (-0.193640, 0.025917)
epoch: 0076  step: 81/100    time: 1.57 sec  loss: -0.168522  (-0.194295, 0.025773)
epoch: 0076  step: 82/100    time: 1.59 sec  loss: -0.163771  (-0.189760, 0.025989)
epoch: 0076  step: 83/100    time: 1.57 sec  loss: -0.169466  (-0.195978, 0.026512)
epoch: 0076  step: 84/100    time: 1.55 sec  loss: -0.167396  (-0.195530, 0.028134)
epoch: 0076  step: 85/100    time: 1.57 sec  loss: -0.168959  (-0.194691, 0.025732)
epoch: 0076  step: 86/100    time: 1.55 sec  loss: -0.173407  (-0.197269, 0.023862)
epoch: 0076  step: 87/100    time: 1.57 sec  loss: -0.170309  (-0.194346, 0.024037)
epoch: 0076  step: 88/100    time: 1.59 sec  loss: -0.169584  (-0.195866, 0.026282)
epoch: 0076  step: 89/100    time: 1.55 sec  loss: -0.161115  (-0.188240, 0.027125)
epoch: 0076  step: 90/100    time: 1.57 sec  loss: -0.166732  (-0.194968, 0.028236)
epoch: 0076  step: 91/100    time: 1.60 sec  loss: -0.166002  (-0.193351, 0.027349)
epoch: 0076  step: 92/100    time: 1.54 sec  loss: -0.172853  (-0.197773, 0.024920)
epoch: 0076  step: 93/100    time: 1.59 sec  loss: -0.163291  (-0.190047, 0.026756)
epoch: 0076  step: 94/100    time: 1.64 sec  loss: -0.159418  (-0.185679, 0.026261)
epoch: 0076  step: 95/100    time: 1.61 sec  loss: -0.165077  (-0.191496, 0.026420)
epoch: 0076  step: 96/100    time: 1.60 sec  loss: -0.175127  (-0.200003, 0.024876)
epoch: 0076  step: 97/100    time: 1.56 sec  loss: -0.166120  (-0.191977, 0.025857)
epoch: 0076  step: 98/100    time: 1.57 sec  loss: -0.171361  (-0.197486, 0.026125)
epoch: 0076  step: 99/100    time: 1.57 sec  loss: -0.159163  (-0.187087, 0.027924)
epoch: 0076  step: 100/100   time: 1.59 sec  loss: -0.174910  (-0.200936, 0.026026)
epoch: 0077  step: 1/100     time: 0.79 sec  loss: -0.173969  (-0.199380, 0.025411)
epoch: 0077  step: 2/100     time: 1.54 sec  loss: -0.161710  (-0.188689, 0.026979)
epoch: 0077  step: 3/100     time: 1.57 sec  loss: -0.163446  (-0.188828, 0.025382)
epoch: 0077  step: 4/100     time: 1.59 sec  loss: -0.164108  (-0.189663, 0.025555)
epoch: 0077  step: 5/100     time: 1.59 sec  loss: -0.161984  (-0.189237, 0.027253)
epoch: 0077  step: 6/100     time: 1.54 sec  loss: -0.167060  (-0.194030, 0.026970)
epoch: 0077  step: 7/100     time: 1.56 sec  loss: -0.170872  (-0.195910, 0.025038)
epoch: 0077  step: 8/100     time: 1.54 sec  loss: -0.158904  (-0.184942, 0.026038)
epoch: 0077  step: 9/100     time: 1.57 sec  loss: -0.162074  (-0.188560, 0.026486)
epoch: 0077  step: 10/100    time: 1.55 sec  loss: -0.161197  (-0.188567, 0.027370)
epoch: 0077  step: 11/100    time: 1.56 sec  loss: -0.175662  (-0.201846, 0.026184)
epoch: 0077  step: 12/100    time: 1.58 sec  loss: -0.162589  (-0.189674, 0.027084)
epoch: 0077  step: 13/100    time: 1.53 sec  loss: -0.157239  (-0.183809, 0.026570)
epoch: 0077  step: 14/100    time: 1.59 sec  loss: -0.169449  (-0.194729, 0.025280)
epoch: 0077  step: 15/100    time: 1.59 sec  loss: -0.173526  (-0.197571, 0.024045)
epoch: 0077  step: 16/100    time: 1.53 sec  loss: -0.160997  (-0.188709, 0.027712)
epoch: 0077  step: 17/100    time: 1.56 sec  loss: -0.174821  (-0.200452, 0.025631)
epoch: 0077  step: 18/100    time: 1.53 sec  loss: -0.148152  (-0.177209, 0.029056)
epoch: 0077  step: 19/100    time: 1.56 sec  loss: -0.158928  (-0.186671, 0.027742)
epoch: 0077  step: 20/100    time: 1.59 sec  loss: -0.172528  (-0.197972, 0.025445)
epoch: 0077  step: 21/100    time: 1.58 sec  loss: -0.167787  (-0.195197, 0.027410)
epoch: 0077  step: 22/100    time: 1.57 sec  loss: -0.173326  (-0.198767, 0.025441)
epoch: 0077  step: 23/100    time: 1.59 sec  loss: -0.170086  (-0.195432, 0.025346)
epoch: 0077  step: 24/100    time: 1.59 sec  loss: -0.152303  (-0.179769, 0.027466)
epoch: 0077  step: 25/100    time: 1.53 sec  loss: -0.156684  (-0.184235, 0.027550)
epoch: 0077  step: 26/100    time: 1.61 sec  loss: -0.168150  (-0.194831, 0.026680)
epoch: 0077  step: 27/100    time: 1.59 sec  loss: -0.166442  (-0.192685, 0.026243)
epoch: 0077  step: 28/100    time: 1.54 sec  loss: -0.166941  (-0.192705, 0.025764)
epoch: 0077  step: 29/100    time: 1.56 sec  loss: -0.170331  (-0.194365, 0.024033)
epoch: 0077  step: 30/100    time: 1.56 sec  loss: -0.170546  (-0.195310, 0.024764)
epoch: 0077  step: 31/100    time: 1.56 sec  loss: -0.176000  (-0.201063, 0.025063)
epoch: 0077  step: 32/100    time: 1.59 sec  loss: -0.162384  (-0.188172, 0.025787)
epoch: 0077  step: 33/100    time: 1.58 sec  loss: -0.171586  (-0.197737, 0.026151)
epoch: 0077  step: 34/100    time: 1.53 sec  loss: -0.160871  (-0.188725, 0.027854)
epoch: 0077  step: 35/100    time: 1.57 sec  loss: -0.170103  (-0.195665, 0.025562)
epoch: 0077  step: 36/100    time: 1.56 sec  loss: -0.158705  (-0.184467, 0.025762)
epoch: 0077  step: 37/100    time: 1.55 sec  loss: -0.164174  (-0.190031, 0.025857)
epoch: 0077  step: 38/100    time: 1.58 sec  loss: -0.176092  (-0.200648, 0.024557)
epoch: 0077  step: 39/100    time: 1.54 sec  loss: -0.160272  (-0.186540, 0.026269)
epoch: 0077  step: 40/100    time: 1.57 sec  loss: -0.172252  (-0.197353, 0.025102)
epoch: 0077  step: 41/100    time: 1.55 sec  loss: -0.164759  (-0.191616, 0.026857)
epoch: 0077  step: 42/100    time: 1.56 sec  loss: -0.164464  (-0.189283, 0.024819)
epoch: 0077  step: 43/100    time: 1.59 sec  loss: -0.161094  (-0.186870, 0.025776)
epoch: 0077  step: 44/100    time: 1.54 sec  loss: -0.165802  (-0.192624, 0.026822)
epoch: 0077  step: 45/100    time: 1.59 sec  loss: -0.167523  (-0.194381, 0.026858)
epoch: 0077  step: 46/100    time: 1.58 sec  loss: -0.161379  (-0.187271, 0.025893)
epoch: 0077  step: 47/100    time: 1.53 sec  loss: -0.165893  (-0.191712, 0.025819)
epoch: 0077  step: 48/100    time: 1.59 sec  loss: -0.166023  (-0.194167, 0.028144)
epoch: 0077  step: 49/100    time: 1.57 sec  loss: -0.167499  (-0.194455, 0.026957)
epoch: 0077  step: 50/100    time: 1.55 sec  loss: -0.167392  (-0.195450, 0.028059)
epoch: 0077  step: 51/100    time: 1.60 sec  loss: -0.166099  (-0.192441, 0.026342)
epoch: 0077  step: 52/100    time: 1.57 sec  loss: -0.170509  (-0.195439, 0.024929)
epoch: 0077  step: 53/100    time: 1.53 sec  loss: -0.166694  (-0.191718, 0.025024)
epoch: 0077  step: 54/100    time: 1.57 sec  loss: -0.169068  (-0.194064, 0.024997)
epoch: 0077  step: 55/100    time: 1.55 sec  loss: -0.169159  (-0.195046, 0.025887)
epoch: 0077  step: 56/100    time: 1.58 sec  loss: -0.167055  (-0.193627, 0.026571)
epoch: 0077  step: 57/100    time: 1.59 sec  loss: -0.164170  (-0.191398, 0.027228)
epoch: 0077  step: 58/100    time: 1.54 sec  loss: -0.163150  (-0.189555, 0.026405)
epoch: 0077  step: 59/100    time: 1.59 sec  loss: -0.169886  (-0.194479, 0.024593)
epoch: 0077  step: 60/100    time: 1.57 sec  loss: -0.166236  (-0.193791, 0.027555)
epoch: 0077  step: 61/100    time: 1.58 sec  loss: -0.160694  (-0.188000, 0.027306)
epoch: 0077  step: 62/100    time: 1.56 sec  loss: -0.158755  (-0.184534, 0.025779)
epoch: 0077  step: 63/100    time: 1.57 sec  loss: -0.175381  (-0.199626, 0.024245)
epoch: 0077  step: 64/100    time: 1.56 sec  loss: -0.166377  (-0.192748, 0.026371)
epoch: 0077  step: 65/100    time: 1.57 sec  loss: -0.158897  (-0.186326, 0.027429)
epoch: 0077  step: 66/100    time: 1.55 sec  loss: -0.158557  (-0.186592, 0.028035)
epoch: 0077  step: 67/100    time: 1.54 sec  loss: -0.164310  (-0.188775, 0.024464)
epoch: 0077  step: 68/100    time: 1.59 sec  loss: -0.176260  (-0.199613, 0.023353)
epoch: 0077  step: 69/100    time: 1.53 sec  loss: -0.161379  (-0.187522, 0.026143)
epoch: 0077  step: 70/100    time: 1.56 sec  loss: -0.154984  (-0.183392, 0.028408)
epoch: 0077  step: 71/100    time: 1.61 sec  loss: -0.162581  (-0.190036, 0.027455)
epoch: 0077  step: 72/100    time: 1.58 sec  loss: -0.145970  (-0.174332, 0.028362)
epoch: 0077  step: 73/100    time: 1.54 sec  loss: -0.164119  (-0.191686, 0.027567)
epoch: 0077  step: 74/100    time: 1.62 sec  loss: -0.152917  (-0.180511, 0.027594)
epoch: 0077  step: 75/100    time: 1.62 sec  loss: -0.163379  (-0.189220, 0.025841)
epoch: 0077  step: 76/100    time: 1.56 sec  loss: -0.172722  (-0.197716, 0.024993)
epoch: 0077  step: 77/100    time: 1.58 sec  loss: -0.165780  (-0.192304, 0.026524)
epoch: 0077  step: 78/100    time: 1.54 sec  loss: -0.159184  (-0.187012, 0.027828)
epoch: 0077  step: 79/100    time: 1.53 sec  loss: -0.170341  (-0.196947, 0.026606)
epoch: 0077  step: 80/100    time: 1.59 sec  loss: -0.166106  (-0.191192, 0.025086)
epoch: 0077  step: 81/100    time: 1.54 sec  loss: -0.170430  (-0.195834, 0.025404)
epoch: 0077  step: 82/100    time: 1.57 sec  loss: -0.163755  (-0.189070, 0.025315)
epoch: 0077  step: 83/100    time: 1.60 sec  loss: -0.152774  (-0.180557, 0.027783)
epoch: 0077  step: 84/100    time: 1.57 sec  loss: -0.146008  (-0.174550, 0.028542)
epoch: 0077  step: 85/100    time: 1.56 sec  loss: -0.175146  (-0.202093, 0.026947)
epoch: 0077  step: 86/100    time: 1.58 sec  loss: -0.158085  (-0.185823, 0.027738)
epoch: 0077  step: 87/100    time: 1.59 sec  loss: -0.148145  (-0.176017, 0.027872)
epoch: 0077  step: 88/100    time: 1.53 sec  loss: -0.164121  (-0.188826, 0.024706)
epoch: 0077  step: 89/100    time: 1.59 sec  loss: -0.167062  (-0.193453, 0.026391)
epoch: 0077  step: 90/100    time: 1.58 sec  loss: -0.170484  (-0.196409, 0.025926)
epoch: 0077  step: 91/100    time: 1.55 sec  loss: -0.172863  (-0.199370, 0.026507)
epoch: 0077  step: 92/100    time: 1.61 sec  loss: -0.158872  (-0.185871, 0.026999)
epoch: 0077  step: 93/100    time: 1.59 sec  loss: -0.177121  (-0.200479, 0.023358)
epoch: 0077  step: 94/100    time: 1.62 sec  loss: -0.165544  (-0.192364, 0.026820)
epoch: 0077  step: 95/100    time: 1.60 sec  loss: -0.170241  (-0.196765, 0.026524)
epoch: 0077  step: 96/100    time: 1.57 sec  loss: -0.161731  (-0.190528, 0.028797)
epoch: 0077  step: 97/100    time: 1.57 sec  loss: -0.159087  (-0.187064, 0.027978)
epoch: 0077  step: 98/100    time: 1.61 sec  loss: -0.168873  (-0.195204, 0.026331)
epoch: 0077  step: 99/100    time: 1.57 sec  loss: -0.168326  (-0.193381, 0.025055)
epoch: 0077  step: 100/100   time: 1.56 sec  loss: -0.172895  (-0.197315, 0.024420)
epoch: 0078  step: 1/100     time: 0.79 sec  loss: -0.161801  (-0.189422, 0.027621)
epoch: 0078  step: 2/100     time: 1.53 sec  loss: -0.165378  (-0.192797, 0.027419)
epoch: 0078  step: 3/100     time: 1.58 sec  loss: -0.170401  (-0.195739, 0.025338)
epoch: 0078  step: 4/100     time: 1.54 sec  loss: -0.157018  (-0.182980, 0.025962)
epoch: 0078  step: 5/100     time: 1.60 sec  loss: -0.161733  (-0.187972, 0.026239)
epoch: 0078  step: 6/100     time: 1.56 sec  loss: -0.175783  (-0.201259, 0.025475)
epoch: 0078  step: 7/100     time: 1.56 sec  loss: -0.166830  (-0.193762, 0.026932)
epoch: 0078  step: 8/100     time: 1.62 sec  loss: -0.159539  (-0.187819, 0.028280)
epoch: 0078  step: 9/100     time: 1.56 sec  loss: -0.160891  (-0.189374, 0.028483)
epoch: 0078  step: 10/100    time: 1.56 sec  loss: -0.162021  (-0.187484, 0.025463)
epoch: 0078  step: 11/100    time: 1.56 sec  loss: -0.175600  (-0.200846, 0.025246)
epoch: 0078  step: 12/100    time: 1.59 sec  loss: -0.170526  (-0.196763, 0.026236)
epoch: 0078  step: 13/100    time: 1.53 sec  loss: -0.166563  (-0.193269, 0.026706)
epoch: 0078  step: 14/100    time: 1.54 sec  loss: -0.159220  (-0.186607, 0.027387)
epoch: 0078  step: 15/100    time: 1.53 sec  loss: -0.148686  (-0.177073, 0.028386)
epoch: 0078  step: 16/100    time: 1.59 sec  loss: -0.161945  (-0.188733, 0.026789)
epoch: 0078  step: 17/100    time: 1.61 sec  loss: -0.173714  (-0.198882, 0.025168)
epoch: 0078  step: 18/100    time: 1.56 sec  loss: -0.165905  (-0.193039, 0.027135)
epoch: 0078  step: 19/100    time: 1.56 sec  loss: -0.173829  (-0.199621, 0.025793)
epoch: 0078  step: 20/100    time: 1.59 sec  loss: -0.170637  (-0.197226, 0.026590)
epoch: 0078  step: 21/100    time: 1.53 sec  loss: -0.156263  (-0.185286, 0.029023)
epoch: 0078  step: 22/100    time: 1.59 sec  loss: -0.163893  (-0.190321, 0.026427)
epoch: 0078  step: 23/100    time: 1.59 sec  loss: -0.168630  (-0.194787, 0.026157)
epoch: 0078  step: 24/100    time: 1.56 sec  loss: -0.169522  (-0.195766, 0.026245)
epoch: 0078  step: 25/100    time: 1.57 sec  loss: -0.171756  (-0.198294, 0.026538)
epoch: 0078  step: 26/100    time: 1.61 sec  loss: -0.165476  (-0.193943, 0.028467)
epoch: 0078  step: 27/100    time: 1.57 sec  loss: -0.171330  (-0.196684, 0.025355)
epoch: 0078  step: 28/100    time: 1.56 sec  loss: -0.171048  (-0.196024, 0.024976)
epoch: 0078  step: 29/100    time: 1.58 sec  loss: -0.170033  (-0.195418, 0.025385)
epoch: 0078  step: 30/100    time: 1.57 sec  loss: -0.164024  (-0.190509, 0.026485)
epoch: 0078  step: 31/100    time: 1.53 sec  loss: -0.175715  (-0.200351, 0.024635)
epoch: 0078  step: 32/100    time: 1.57 sec  loss: -0.167147  (-0.193792, 0.026645)
epoch: 0078  step: 33/100    time: 1.53 sec  loss: -0.164349  (-0.192711, 0.028362)
epoch: 0078  step: 34/100    time: 1.60 sec  loss: -0.158348  (-0.187301, 0.028953)
epoch: 0078  step: 35/100    time: 1.59 sec  loss: -0.160994  (-0.188669, 0.027675)
epoch: 0078  step: 36/100    time: 1.56 sec  loss: -0.160998  (-0.185866, 0.024868)
epoch: 0078  step: 37/100    time: 1.56 sec  loss: -0.178971  (-0.202582, 0.023610)
epoch: 0078  step: 38/100    time: 1.56 sec  loss: -0.166819  (-0.194102, 0.027283)
epoch: 0078  step: 39/100    time: 1.53 sec  loss: -0.163027  (-0.189226, 0.026199)
epoch: 0078  step: 40/100    time: 1.56 sec  loss: -0.160147  (-0.186792, 0.026645)
epoch: 0078  step: 41/100    time: 1.55 sec  loss: -0.165703  (-0.193083, 0.027380)
epoch: 0078  step: 42/100    time: 1.59 sec  loss: -0.159727  (-0.185921, 0.026195)
epoch: 0078  step: 43/100    time: 1.59 sec  loss: -0.169090  (-0.195572, 0.026482)
epoch: 0078  step: 44/100    time: 1.54 sec  loss: -0.172674  (-0.198179, 0.025505)
epoch: 0078  step: 45/100    time: 1.58 sec  loss: -0.169994  (-0.195375, 0.025381)
epoch: 0078  step: 46/100    time: 1.56 sec  loss: -0.164824  (-0.191757, 0.026933)
epoch: 0078  step: 47/100    time: 1.53 sec  loss: -0.163176  (-0.191313, 0.028137)
epoch: 0078  step: 48/100    time: 1.61 sec  loss: -0.155233  (-0.183455, 0.028222)
epoch: 0078  step: 49/100    time: 1.59 sec  loss: -0.164423  (-0.189914, 0.025491)
epoch: 0078  step: 50/100    time: 1.54 sec  loss: -0.163259  (-0.188573, 0.025313)
epoch: 0078  step: 51/100    time: 1.58 sec  loss: -0.161029  (-0.186832, 0.025803)
epoch: 0078  step: 52/100    time: 1.59 sec  loss: -0.166230  (-0.191542, 0.025313)
epoch: 0078  step: 53/100    time: 1.57 sec  loss: -0.168381  (-0.195199, 0.026818)
epoch: 0078  step: 54/100    time: 1.55 sec  loss: -0.170078  (-0.197215, 0.027137)
epoch: 0078  step: 55/100    time: 1.57 sec  loss: -0.159088  (-0.187086, 0.027999)
epoch: 0078  step: 56/100    time: 1.53 sec  loss: -0.170308  (-0.194723, 0.024414)
epoch: 0078  step: 57/100    time: 1.55 sec  loss: -0.172235  (-0.196582, 0.024347)
epoch: 0078  step: 58/100    time: 1.55 sec  loss: -0.173338  (-0.197917, 0.024580)
epoch: 0078  step: 59/100    time: 1.58 sec  loss: -0.167112  (-0.194015, 0.026903)
epoch: 0078  step: 60/100    time: 1.60 sec  loss: -0.163796  (-0.191121, 0.027325)
epoch: 0078  step: 61/100    time: 1.58 sec  loss: -0.162586  (-0.189716, 0.027130)
epoch: 0078  step: 62/100    time: 1.53 sec  loss: -0.165732  (-0.190564, 0.024832)
epoch: 0078  step: 63/100    time: 1.59 sec  loss: -0.156208  (-0.182838, 0.026630)
epoch: 0078  step: 64/100    time: 1.59 sec  loss: -0.164583  (-0.190760, 0.026178)
epoch: 0078  step: 65/100    time: 1.54 sec  loss: -0.168472  (-0.194356, 0.025884)
epoch: 0078  step: 66/100    time: 1.53 sec  loss: -0.173974  (-0.199771, 0.025796)
epoch: 0078  step: 67/100    time: 1.54 sec  loss: -0.167096  (-0.193795, 0.026699)
epoch: 0078  step: 68/100    time: 1.60 sec  loss: -0.172030  (-0.197696, 0.025666)
epoch: 0078  step: 69/100    time: 1.59 sec  loss: -0.164237  (-0.191541, 0.027304)
epoch: 0078  step: 70/100    time: 1.55 sec  loss: -0.158206  (-0.185246, 0.027040)
epoch: 0078  step: 71/100    time: 1.59 sec  loss: -0.163063  (-0.188620, 0.025557)
epoch: 0078  step: 72/100    time: 1.57 sec  loss: -0.168815  (-0.194409, 0.025594)
epoch: 0078  step: 73/100    time: 1.53 sec  loss: -0.164800  (-0.191038, 0.026238)
epoch: 0078  step: 74/100    time: 1.56 sec  loss: -0.167567  (-0.194147, 0.026580)
epoch: 0078  step: 75/100    time: 1.56 sec  loss: -0.170488  (-0.195505, 0.025016)
epoch: 0078  step: 76/100    time: 1.57 sec  loss: -0.171406  (-0.195596, 0.024189)
epoch: 0078  step: 77/100    time: 1.58 sec  loss: -0.158415  (-0.183591, 0.025176)
epoch: 0078  step: 78/100    time: 1.53 sec  loss: -0.167340  (-0.192482, 0.025142)
epoch: 0078  step: 79/100    time: 1.62 sec  loss: -0.164345  (-0.191967, 0.027622)
epoch: 0078  step: 80/100    time: 1.62 sec  loss: -0.163192  (-0.189863, 0.026670)
epoch: 0078  step: 81/100    time: 1.59 sec  loss: -0.171122  (-0.196750, 0.025627)
epoch: 0078  step: 82/100    time: 1.54 sec  loss: -0.164231  (-0.191245, 0.027014)
epoch: 0078  step: 83/100    time: 1.58 sec  loss: -0.168392  (-0.194676, 0.026283)
epoch: 0078  step: 84/100    time: 1.60 sec  loss: -0.171816  (-0.198183, 0.026367)
epoch: 0078  step: 85/100    time: 1.56 sec  loss: -0.161135  (-0.189196, 0.028062)
epoch: 0078  step: 86/100    time: 1.60 sec  loss: -0.163452  (-0.189725, 0.026273)
epoch: 0078  step: 87/100    time: 1.61 sec  loss: -0.171368  (-0.195926, 0.024557)
epoch: 0078  step: 88/100    time: 1.60 sec  loss: -0.169631  (-0.195415, 0.025783)
epoch: 0078  step: 89/100    time: 1.59 sec  loss: -0.172260  (-0.197828, 0.025568)
epoch: 0078  step: 90/100    time: 1.53 sec  loss: -0.158697  (-0.185872, 0.027175)
epoch: 0078  step: 91/100    time: 1.56 sec  loss: -0.156659  (-0.185187, 0.028528)
epoch: 0078  step: 92/100    time: 1.56 sec  loss: -0.172628  (-0.198232, 0.025603)
epoch: 0078  step: 93/100    time: 1.58 sec  loss: -0.172772  (-0.197809, 0.025036)
epoch: 0078  step: 94/100    time: 1.56 sec  loss: -0.171118  (-0.196244, 0.025126)
epoch: 0078  step: 95/100    time: 1.54 sec  loss: -0.160275  (-0.186178, 0.025904)
epoch: 0078  step: 96/100    time: 1.61 sec  loss: -0.158733  (-0.185816, 0.027083)
epoch: 0078  step: 97/100    time: 1.60 sec  loss: -0.170092  (-0.196567, 0.026475)
epoch: 0078  step: 98/100    time: 1.58 sec  loss: -0.172037  (-0.197598, 0.025560)
epoch: 0078  step: 99/100    time: 1.53 sec  loss: -0.159874  (-0.186292, 0.026418)
epoch: 0078  step: 100/100   time: 1.59 sec  loss: -0.162903  (-0.189387, 0.026484)
epoch: 0079  step: 1/100     time: 0.82 sec  loss: -0.172758  (-0.198163, 0.025405)
epoch: 0079  step: 2/100     time: 1.57 sec  loss: -0.162322  (-0.187765, 0.025443)
epoch: 0079  step: 3/100     time: 1.62 sec  loss: -0.158943  (-0.185592, 0.026648)
epoch: 0079  step: 4/100     time: 1.61 sec  loss: -0.175639  (-0.200720, 0.025081)
epoch: 0079  step: 5/100     time: 1.54 sec  loss: -0.170112  (-0.196567, 0.026455)
epoch: 0079  step: 6/100     time: 1.56 sec  loss: -0.170174  (-0.197699, 0.027524)
epoch: 0079  step: 7/100     time: 1.58 sec  loss: -0.167584  (-0.193927, 0.026342)
epoch: 0079  step: 8/100     time: 1.55 sec  loss: -0.174745  (-0.199587, 0.024841)
epoch: 0079  step: 9/100     time: 1.63 sec  loss: -0.163866  (-0.190384, 0.026518)
epoch: 0079  step: 10/100    time: 1.62 sec  loss: -0.165573  (-0.192497, 0.026924)
epoch: 0079  step: 11/100    time: 1.60 sec  loss: -0.155748  (-0.184510, 0.028763)
epoch: 0079  step: 12/100    time: 1.59 sec  loss: -0.171715  (-0.197790, 0.026076)
epoch: 0079  step: 13/100    time: 1.54 sec  loss: -0.165277  (-0.190915, 0.025638)
epoch: 0079  step: 14/100    time: 1.60 sec  loss: -0.165771  (-0.191533, 0.025762)
epoch: 0079  step: 15/100    time: 1.59 sec  loss: -0.172906  (-0.197813, 0.024907)
epoch: 0079  step: 16/100    time: 1.52 sec  loss: -0.160401  (-0.188713, 0.028312)
epoch: 0079  step: 17/100    time: 1.55 sec  loss: -0.168237  (-0.193481, 0.025244)
epoch: 0079  step: 18/100    time: 1.53 sec  loss: -0.169749  (-0.195105, 0.025357)
epoch: 0079  step: 19/100    time: 1.53 sec  loss: -0.167006  (-0.194086, 0.027080)
epoch: 0079  step: 20/100    time: 1.53 sec  loss: -0.159409  (-0.187392, 0.027983)
epoch: 0079  step: 21/100    time: 1.56 sec  loss: -0.167714  (-0.195121, 0.027407)
epoch: 0079  step: 22/100    time: 1.54 sec  loss: -0.165015  (-0.193522, 0.028507)
epoch: 0079  step: 23/100    time: 1.61 sec  loss: -0.173694  (-0.198992, 0.025297)
epoch: 0079  step: 24/100    time: 1.60 sec  loss: -0.176494  (-0.200229, 0.023735)
epoch: 0079  step: 25/100    time: 1.59 sec  loss: -0.164639  (-0.190732, 0.026094)
epoch: 0079  step: 26/100    time: 1.57 sec  loss: -0.163158  (-0.189599, 0.026441)
epoch: 0079  step: 27/100    time: 1.56 sec  loss: -0.166412  (-0.192957, 0.026545)
epoch: 0079  step: 28/100    time: 1.59 sec  loss: -0.160207  (-0.187000, 0.026793)
epoch: 0079  step: 29/100    time: 1.54 sec  loss: -0.173938  (-0.198134, 0.024195)
epoch: 0079  step: 30/100    time: 1.59 sec  loss: -0.164692  (-0.190451, 0.025759)
epoch: 0079  step: 31/100    time: 1.60 sec  loss: -0.166791  (-0.192324, 0.025533)
epoch: 0079  step: 32/100    time: 1.56 sec  loss: -0.163437  (-0.191589, 0.028152)
epoch: 0079  step: 33/100    time: 1.54 sec  loss: -0.166388  (-0.194001, 0.027613)
epoch: 0079  step: 34/100    time: 1.58 sec  loss: -0.164887  (-0.192317, 0.027430)
epoch: 0079  step: 35/100    time: 1.54 sec  loss: -0.168871  (-0.194336, 0.025465)
epoch: 0079  step: 36/100    time: 1.59 sec  loss: -0.170726  (-0.196208, 0.025481)
epoch: 0079  step: 37/100    time: 1.59 sec  loss: -0.164397  (-0.191756, 0.027360)
epoch: 0079  step: 38/100    time: 1.55 sec  loss: -0.163451  (-0.191216, 0.027765)
epoch: 0079  step: 39/100    time: 1.57 sec  loss: -0.170046  (-0.195382, 0.025336)
epoch: 0079  step: 40/100    time: 1.59 sec  loss: -0.161839  (-0.188933, 0.027095)
epoch: 0079  step: 41/100    time: 1.54 sec  loss: -0.170258  (-0.195350, 0.025092)
epoch: 0079  step: 42/100    time: 1.57 sec  loss: -0.158835  (-0.186313, 0.027478)
epoch: 0079  step: 43/100    time: 1.60 sec  loss: -0.167036  (-0.195229, 0.028193)
epoch: 0079  step: 44/100    time: 1.57 sec  loss: -0.166705  (-0.194881, 0.028176)
epoch: 0079  step: 45/100    time: 1.56 sec  loss: -0.159403  (-0.188055, 0.028652)
epoch: 0079  step: 46/100    time: 1.61 sec  loss: -0.175608  (-0.200760, 0.025152)
epoch: 0079  step: 47/100    time: 1.57 sec  loss: -0.166036  (-0.193374, 0.027338)
epoch: 0079  step: 48/100    time: 1.53 sec  loss: -0.162359  (-0.187557, 0.025198)
