D:\chengyun\TRY_voxelmorph\vxm_env\lib\site-packages\torch\functional.py:505: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at C:\actions-runner\_work\pytorch\pytorch\pytorch\aten\src\ATen\native\TensorShape.cpp:4383.)
epoch: 0001  step: 31/100    time: 1.39 sec  loss: -0.093252  (-0.093253, 0.000000)
epoch: 0001  step: 32/100    time: 1.39 sec  loss: -0.098415  (-0.098415, 0.000000)
epoch: 0001  step: 33/100    time: 1.40 sec  loss: -0.094652  (-0.094652, 0.000000)
epoch: 0001  step: 34/100    time: 1.38 sec  loss: -0.100565  (-0.100565, 0.000000)
epoch: 0001  step: 35/100    time: 1.40 sec  loss: -0.097850  (-0.097850, 0.000000)
epoch: 0001  step: 36/100    time: 1.40 sec  loss: -0.092145  (-0.092145, 0.000000)
epoch: 0001  step: 37/100    time: 1.39 sec  loss: -0.085104  (-0.085104, 0.000000)
epoch: 0001  step: 38/100    time: 1.41 sec  loss: -0.088472  (-0.088473, 0.000000)
epoch: 0001  step: 39/100    time: 1.40 sec  loss: -0.091209  (-0.091209, 0.000001)
epoch: 0001  step: 40/100    time: 1.41 sec  loss: -0.096841  (-0.096842, 0.000001)
epoch: 0001  step: 41/100    time: 1.40 sec  loss: -0.098768  (-0.098769, 0.000001)
epoch: 0001  step: 42/100    time: 1.40 sec  loss: -0.096524  (-0.096525, 0.000001)
epoch: 0001  step: 43/100    time: 1.41 sec  loss: -0.106765  (-0.106766, 0.000001)
epoch: 0001  step: 44/100    time: 1.39 sec  loss: -0.086591  (-0.086592, 0.000001)
epoch: 0001  step: 45/100    time: 1.41 sec  loss: -0.090399  (-0.090399, 0.000000)
epoch: 0001  step: 46/100    time: 1.41 sec  loss: -0.091846  (-0.091846, 0.000000)
epoch: 0001  step: 47/100    time: 1.41 sec  loss: -0.096953  (-0.096953, 0.000000)
epoch: 0001  step: 48/100    time: 1.40 sec  loss: -0.089246  (-0.089247, 0.000000)
epoch: 0001  step: 49/100    time: 1.41 sec  loss: -0.102307  (-0.102307, 0.000000)
epoch: 0001  step: 50/100    time: 1.40 sec  loss: -0.091987  (-0.091987, 0.000000)
epoch: 0001  step: 51/100    time: 1.41 sec  loss: -0.093585  (-0.093586, 0.000000)
epoch: 0001  step: 52/100    time: 1.40 sec  loss: -0.104064  (-0.104065, 0.000000)
epoch: 0001  step: 53/100    time: 1.41 sec  loss: -0.100391  (-0.100391, 0.000000)
epoch: 0001  step: 54/100    time: 1.41 sec  loss: -0.096428  (-0.096428, 0.000000)
epoch: 0001  step: 55/100    time: 1.40 sec  loss: -0.095693  (-0.095693, 0.000000)
epoch: 0001  step: 56/100    time: 1.40 sec  loss: -0.099737  (-0.099738, 0.000000)
epoch: 0001  step: 57/100    time: 1.42 sec  loss: -0.090656  (-0.090656, 0.000000)
epoch: 0001  step: 58/100    time: 1.40 sec  loss: -0.103337  (-0.103337, 0.000000)
epoch: 0001  step: 59/100    time: 1.42 sec  loss: -0.090840  (-0.090841, 0.000000)
epoch: 0001  step: 60/100    time: 1.41 sec  loss: -0.090743  (-0.090743, 0.000000)
epoch: 0001  step: 61/100    time: 1.42 sec  loss: -0.096024  (-0.096025, 0.000000)
epoch: 0001  step: 62/100    time: 1.43 sec  loss: -0.091511  (-0.091511, 0.000000)
epoch: 0001  step: 63/100    time: 1.42 sec  loss: -0.093165  (-0.093165, 0.000000)
epoch: 0001  step: 64/100    time: 1.42 sec  loss: -0.082420  (-0.082420, 0.000000)
epoch: 0001  step: 65/100    time: 1.42 sec  loss: -0.091508  (-0.091508, 0.000001)
epoch: 0001  step: 66/100    time: 1.42 sec  loss: -0.099898  (-0.099898, 0.000001)
epoch: 0001  step: 67/100    time: 1.43 sec  loss: -0.092858  (-0.092858, 0.000001)
epoch: 0001  step: 68/100    time: 1.42 sec  loss: -0.096368  (-0.096369, 0.000001)
epoch: 0001  step: 69/100    time: 1.43 sec  loss: -0.097570  (-0.097570, 0.000001)
epoch: 0001  step: 70/100    time: 1.43 sec  loss: -0.095326  (-0.095326, 0.000001)
epoch: 0001  step: 71/100    time: 1.42 sec  loss: -0.097559  (-0.097560, 0.000001)
epoch: 0001  step: 72/100    time: 1.42 sec  loss: -0.099306  (-0.099306, 0.000001)
epoch: 0001  step: 73/100    time: 1.43 sec  loss: -0.098649  (-0.098649, 0.000001)
epoch: 0001  step: 74/100    time: 1.42 sec  loss: -0.094854  (-0.094855, 0.000001)
epoch: 0001  step: 75/100    time: 1.41 sec  loss: -0.096954  (-0.096955, 0.000001)
epoch: 0001  step: 76/100    time: 1.43 sec  loss: -0.101914  (-0.101915, 0.000001)
epoch: 0001  step: 77/100    time: 1.43 sec  loss: -0.092410  (-0.092411, 0.000001)
epoch: 0001  step: 78/100    time: 1.43 sec  loss: -0.101969  (-0.101970, 0.000001)
epoch: 0001  step: 79/100    time: 1.44 sec  loss: -0.102058  (-0.102059, 0.000001)
epoch: 0001  step: 80/100    time: 1.43 sec  loss: -0.097229  (-0.097230, 0.000001)
epoch: 0001  step: 81/100    time: 1.42 sec  loss: -0.103402  (-0.103403, 0.000001)
epoch: 0001  step: 82/100    time: 1.43 sec  loss: -0.104384  (-0.104385, 0.000001)
epoch: 0001  step: 83/100    time: 1.44 sec  loss: -0.090827  (-0.090828, 0.000001)
epoch: 0001  step: 84/100    time: 1.45 sec  loss: -0.091720  (-0.091721, 0.000001)
epoch: 0001  step: 85/100    time: 1.44 sec  loss: -0.098889  (-0.098890, 0.000001)
epoch: 0001  step: 86/100    time: 1.44 sec  loss: -0.095881  (-0.095882, 0.000001)
epoch: 0001  step: 87/100    time: 1.45 sec  loss: -0.095122  (-0.095123, 0.000001)
epoch: 0001  step: 88/100    time: 1.44 sec  loss: -0.102212  (-0.102213, 0.000001)
epoch: 0001  step: 89/100    time: 1.44 sec  loss: -0.091692  (-0.091694, 0.000002)
epoch: 0001  step: 90/100    time: 1.44 sec  loss: -0.095444  (-0.095445, 0.000002)
epoch: 0001  step: 91/100    time: 1.44 sec  loss: -0.094576  (-0.094578, 0.000001)
epoch: 0001  step: 92/100    time: 1.43 sec  loss: -0.095719  (-0.095720, 0.000001)
epoch: 0001  step: 93/100    time: 1.44 sec  loss: -0.098140  (-0.098141, 0.000001)
epoch: 0001  step: 94/100    time: 1.43 sec  loss: -0.086545  (-0.086546, 0.000001)
epoch: 0001  step: 95/100    time: 1.44 sec  loss: -0.098348  (-0.098349, 0.000001)
epoch: 0001  step: 96/100    time: 1.44 sec  loss: -0.108339  (-0.108340, 0.000001)
epoch: 0001  step: 97/100    time: 1.45 sec  loss: -0.095900  (-0.095901, 0.000001)
epoch: 0001  step: 98/100    time: 1.45 sec  loss: -0.103293  (-0.103295, 0.000001)
epoch: 0001  step: 99/100    time: 1.43 sec  loss: -0.097964  (-0.097966, 0.000002)
epoch: 0001  step: 100/100   time: 1.44 sec  loss: -0.095967  (-0.095970, 0.000002)
epoch: 0002  step: 1/100     time: 0.80 sec  loss: -0.089653  (-0.089655, 0.000003)
epoch: 0002  step: 2/100     time: 1.45 sec  loss: -0.098164  (-0.098168, 0.000003)
epoch: 0002  step: 3/100     time: 1.45 sec  loss: -0.091100  (-0.091104, 0.000004)
epoch: 0002  step: 4/100     time: 1.45 sec  loss: -0.092993  (-0.092997, 0.000004)
epoch: 0002  step: 5/100     time: 1.45 sec  loss: -0.093037  (-0.093040, 0.000003)
epoch: 0002  step: 6/100     time: 1.45 sec  loss: -0.097898  (-0.097901, 0.000003)
epoch: 0002  step: 7/100     time: 1.46 sec  loss: -0.096680  (-0.096682, 0.000003)
epoch: 0002  step: 8/100     time: 1.46 sec  loss: -0.096261  (-0.096264, 0.000003)
epoch: 0002  step: 9/100     time: 1.45 sec  loss: -0.098678  (-0.098681, 0.000003)
epoch: 0002  step: 10/100    time: 1.46 sec  loss: -0.095418  (-0.095421, 0.000003)
epoch: 0002  step: 11/100    time: 1.45 sec  loss: -0.096413  (-0.096417, 0.000004)
epoch: 0002  step: 12/100    time: 1.46 sec  loss: -0.094826  (-0.094830, 0.000005)
epoch: 0002  step: 13/100    time: 1.44 sec  loss: -0.102696  (-0.102702, 0.000006)
epoch: 0002  step: 14/100    time: 1.46 sec  loss: -0.102673  (-0.102681, 0.000008)
epoch: 0002  step: 15/100    time: 1.46 sec  loss: -0.099772  (-0.099781, 0.000009)
epoch: 0002  step: 16/100    time: 1.44 sec  loss: -0.099745  (-0.099754, 0.000009)
epoch: 0002  step: 17/100    time: 1.44 sec  loss: -0.101394  (-0.101403, 0.000009)
epoch: 0002  step: 18/100    time: 1.44 sec  loss: -0.092228  (-0.092237, 0.000009)
epoch: 0002  step: 19/100    time: 1.45 sec  loss: -0.112883  (-0.112892, 0.000010)
epoch: 0002  step: 20/100    time: 1.45 sec  loss: -0.089482  (-0.089493, 0.000011)
epoch: 0002  step: 21/100    time: 1.45 sec  loss: -0.097257  (-0.097273, 0.000016)
epoch: 0002  step: 22/100    time: 1.46 sec  loss: -0.106343  (-0.106363, 0.000021)
epoch: 0002  step: 23/100    time: 1.46 sec  loss: -0.092191  (-0.092215, 0.000023)
epoch: 0002  step: 24/100    time: 1.46 sec  loss: -0.091462  (-0.091487, 0.000025)
epoch: 0002  step: 25/100    time: 1.45 sec  loss: -0.097700  (-0.097726, 0.000026)
epoch: 0002  step: 26/100    time: 1.45 sec  loss: -0.104671  (-0.104695, 0.000024)
epoch: 0002  step: 27/100    time: 1.44 sec  loss: -0.113164  (-0.113187, 0.000023)
epoch: 0002  step: 28/100    time: 1.46 sec  loss: -0.099829  (-0.099852, 0.000023)
epoch: 0002  step: 29/100    time: 1.44 sec  loss: -0.100909  (-0.100943, 0.000034)
epoch: 0002  step: 30/100    time: 1.47 sec  loss: -0.106111  (-0.106146, 0.000035)
epoch: 0002  step: 31/100    time: 1.46 sec  loss: -0.103899  (-0.103934, 0.000035)
epoch: 0002  step: 32/100    time: 1.45 sec  loss: -0.110168  (-0.110219, 0.000051)
epoch: 0002  step: 33/100    time: 1.46 sec  loss: -0.106915  (-0.106979, 0.000064)
epoch: 0002  step: 34/100    time: 1.46 sec  loss: -0.112981  (-0.113050, 0.000068)
epoch: 0002  step: 35/100    time: 1.44 sec  loss: -0.117645  (-0.117727, 0.000082)
epoch: 0002  step: 36/100    time: 1.46 sec  loss: -0.097343  (-0.097452, 0.000109)
epoch: 0002  step: 37/100    time: 1.44 sec  loss: -0.103183  (-0.103284, 0.000101)
epoch: 0002  step: 38/100    time: 1.46 sec  loss: -0.105715  (-0.105809, 0.000093)
epoch: 0002  step: 39/100    time: 1.47 sec  loss: -0.099784  (-0.099888, 0.000104)
epoch: 0002  step: 40/100    time: 1.47 sec  loss: -0.108779  (-0.108928, 0.000149)
epoch: 0002  step: 41/100    time: 1.45 sec  loss: -0.115540  (-0.115713, 0.000173)
epoch: 0002  step: 42/100    time: 1.44 sec  loss: -0.104022  (-0.104233, 0.000211)
epoch: 0002  step: 43/100    time: 1.47 sec  loss: -0.111423  (-0.111601, 0.000177)
epoch: 0002  step: 44/100    time: 1.47 sec  loss: -0.101412  (-0.101600, 0.000188)
epoch: 0002  step: 45/100    time: 1.47 sec  loss: -0.109439  (-0.109643, 0.000203)
epoch: 0002  step: 46/100    time: 1.47 sec  loss: -0.110791  (-0.110981, 0.000190)
epoch: 0002  step: 47/100    time: 1.46 sec  loss: -0.108256  (-0.108473, 0.000218)
epoch: 0002  step: 48/100    time: 1.49 sec  loss: -0.112305  (-0.112531, 0.000226)
epoch: 0002  step: 49/100    time: 1.47 sec  loss: -0.108150  (-0.108480, 0.000331)
epoch: 0002  step: 50/100    time: 1.48 sec  loss: -0.113769  (-0.114077, 0.000308)
epoch: 0002  step: 51/100    time: 1.48 sec  loss: -0.106161  (-0.106453, 0.000292)
epoch: 0002  step: 52/100    time: 1.47 sec  loss: -0.100781  (-0.101054, 0.000273)
epoch: 0002  step: 53/100    time: 1.47 sec  loss: -0.110510  (-0.110794, 0.000283)
epoch: 0002  step: 54/100    time: 1.46 sec  loss: -0.097530  (-0.097860, 0.000329)
epoch: 0002  step: 55/100    time: 1.52 sec  loss: -0.109315  (-0.109618, 0.000303)
epoch: 0002  step: 56/100    time: 1.48 sec  loss: -0.121062  (-0.121371, 0.000309)
epoch: 0002  step: 57/100    time: 1.48 sec  loss: -0.114456  (-0.114723, 0.000266)
epoch: 0002  step: 58/100    time: 1.49 sec  loss: -0.117245  (-0.117520, 0.000274)
epoch: 0002  step: 59/100    time: 1.48 sec  loss: -0.127972  (-0.128275, 0.000303)
epoch: 0002  step: 60/100    time: 1.49 sec  loss: -0.116806  (-0.117127, 0.000322)
epoch: 0002  step: 61/100    time: 1.48 sec  loss: -0.119292  (-0.119604, 0.000312)
epoch: 0002  step: 62/100    time: 1.48 sec  loss: -0.118235  (-0.118477, 0.000242)
epoch: 0002  step: 63/100    time: 1.47 sec  loss: -0.106938  (-0.107150, 0.000212)
epoch: 0002  step: 64/100    time: 1.47 sec  loss: -0.124370  (-0.124561, 0.000191)
epoch: 0002  step: 65/100    time: 1.46 sec  loss: -0.117805  (-0.118026, 0.000221)
epoch: 0002  step: 66/100    time: 1.47 sec  loss: -0.113002  (-0.113237, 0.000234)
epoch: 0002  step: 67/100    time: 1.46 sec  loss: -0.119453  (-0.119723, 0.000270)
epoch: 0002  step: 68/100    time: 1.46 sec  loss: -0.115970  (-0.116254, 0.000284)
epoch: 0002  step: 69/100    time: 1.47 sec  loss: -0.102994  (-0.103283, 0.000289)
epoch: 0002  step: 70/100    time: 1.46 sec  loss: -0.115382  (-0.115654, 0.000272)
epoch: 0002  step: 71/100    time: 1.47 sec  loss: -0.120885  (-0.121131, 0.000246)
epoch: 0002  step: 72/100    time: 1.45 sec  loss: -0.122719  (-0.122965, 0.000246)
epoch: 0002  step: 73/100    time: 1.48 sec  loss: -0.120469  (-0.120700, 0.000231)
epoch: 0002  step: 74/100    time: 1.45 sec  loss: -0.114856  (-0.115104, 0.000248)
epoch: 0002  step: 75/100    time: 1.45 sec  loss: -0.126020  (-0.126226, 0.000207)
epoch: 0002  step: 76/100    time: 1.46 sec  loss: -0.107348  (-0.107610, 0.000262)
epoch: 0002  step: 77/100    time: 1.45 sec  loss: -0.121651  (-0.121935, 0.000284)
epoch: 0002  step: 78/100    time: 1.46 sec  loss: -0.122281  (-0.122566, 0.000285)
epoch: 0002  step: 79/100    time: 1.48 sec  loss: -0.131296  (-0.131563, 0.000267)
epoch: 0002  step: 80/100    time: 1.47 sec  loss: -0.113287  (-0.113540, 0.000253)
epoch: 0002  step: 81/100    time: 1.47 sec  loss: -0.115996  (-0.116261, 0.000265)
epoch: 0002  step: 82/100    time: 1.49 sec  loss: -0.121585  (-0.121826, 0.000241)
epoch: 0002  step: 83/100    time: 1.47 sec  loss: -0.116479  (-0.116772, 0.000293)
epoch: 0002  step: 84/100    time: 1.48 sec  loss: -0.128441  (-0.128694, 0.000253)
epoch: 0002  step: 85/100    time: 1.49 sec  loss: -0.117072  (-0.117329, 0.000257)
epoch: 0002  step: 86/100    time: 1.47 sec  loss: -0.127758  (-0.128009, 0.000251)
epoch: 0002  step: 87/100    time: 1.49 sec  loss: -0.124345  (-0.124632, 0.000287)
epoch: 0002  step: 88/100    time: 1.48 sec  loss: -0.135864  (-0.136125, 0.000261)
epoch: 0002  step: 89/100    time: 1.48 sec  loss: -0.115454  (-0.115727, 0.000272)
epoch: 0002  step: 90/100    time: 1.48 sec  loss: -0.121047  (-0.121311, 0.000264)
epoch: 0002  step: 91/100    time: 1.46 sec  loss: -0.130746  (-0.131016, 0.000270)
epoch: 0002  step: 92/100    time: 1.49 sec  loss: -0.123382  (-0.123685, 0.000303)
epoch: 0002  step: 93/100    time: 1.48 sec  loss: -0.124838  (-0.125117, 0.000278)
epoch: 0002  step: 94/100    time: 1.48 sec  loss: -0.124981  (-0.125252, 0.000271)
epoch: 0002  step: 95/100    time: 1.47 sec  loss: -0.126284  (-0.126525, 0.000241)
epoch: 0002  step: 96/100    time: 1.48 sec  loss: -0.115545  (-0.115818, 0.000273)
epoch: 0002  step: 97/100    time: 1.49 sec  loss: -0.123138  (-0.123417, 0.000279)
epoch: 0002  step: 98/100    time: 1.50 sec  loss: -0.124972  (-0.125250, 0.000279)
epoch: 0002  step: 99/100    time: 1.47 sec  loss: -0.130058  (-0.130345, 0.000287)
epoch: 0002  step: 100/100   time: 1.49 sec  loss: -0.121690  (-0.122001, 0.000311)
epoch: 0003  step: 1/100     time: 0.78 sec  loss: -0.123371  (-0.123716, 0.000345)
epoch: 0003  step: 2/100     time: 1.47 sec  loss: -0.124177  (-0.124513, 0.000336)
epoch: 0003  step: 3/100     time: 1.46 sec  loss: -0.121334  (-0.121672, 0.000339)
epoch: 0003  step: 4/100     time: 1.48 sec  loss: -0.127500  (-0.127811, 0.000311)
epoch: 0003  step: 5/100     time: 1.47 sec  loss: -0.118511  (-0.118846, 0.000335)
epoch: 0003  step: 6/100     time: 1.49 sec  loss: -0.135767  (-0.136043, 0.000276)
epoch: 0003  step: 7/100     time: 1.50 sec  loss: -0.128323  (-0.128634, 0.000311)
epoch: 0003  step: 8/100     time: 1.51 sec  loss: -0.137961  (-0.138256, 0.000295)
epoch: 0003  step: 9/100     time: 1.49 sec  loss: -0.124166  (-0.124486, 0.000320)
epoch: 0003  step: 10/100    time: 1.50 sec  loss: -0.130383  (-0.130723, 0.000340)
epoch: 0003  step: 11/100    time: 1.51 sec  loss: -0.130417  (-0.130779, 0.000362)
epoch: 0003  step: 12/100    time: 1.54 sec  loss: -0.125755  (-0.126108, 0.000354)
epoch: 0003  step: 13/100    time: 1.52 sec  loss: -0.125201  (-0.125573, 0.000372)
epoch: 0003  step: 14/100    time: 1.51 sec  loss: -0.129519  (-0.129882, 0.000363)
epoch: 0003  step: 15/100    time: 1.48 sec  loss: -0.130320  (-0.130680, 0.000360)
epoch: 0003  step: 16/100    time: 1.51 sec  loss: -0.131269  (-0.131623, 0.000354)
epoch: 0003  step: 17/100    time: 1.51 sec  loss: -0.126628  (-0.126974, 0.000346)
epoch: 0003  step: 18/100    time: 1.49 sec  loss: -0.139440  (-0.139774, 0.000334)
epoch: 0003  step: 19/100    time: 1.55 sec  loss: -0.133984  (-0.134340, 0.000356)
epoch: 0003  step: 20/100    time: 1.52 sec  loss: -0.140472  (-0.140798, 0.000326)
epoch: 0003  step: 21/100    time: 1.54 sec  loss: -0.127632  (-0.127987, 0.000355)
epoch: 0003  step: 22/100    time: 1.52 sec  loss: -0.138485  (-0.138830, 0.000345)
epoch: 0003  step: 23/100    time: 1.55 sec  loss: -0.134299  (-0.134656, 0.000356)
epoch: 0003  step: 24/100    time: 1.53 sec  loss: -0.136032  (-0.136394, 0.000363)
epoch: 0003  step: 25/100    time: 1.55 sec  loss: -0.140816  (-0.141170, 0.000354)
epoch: 0003  step: 26/100    time: 1.52 sec  loss: -0.129493  (-0.129884, 0.000390)
epoch: 0003  step: 27/100    time: 1.51 sec  loss: -0.137691  (-0.138036, 0.000346)
epoch: 0003  step: 28/100    time: 1.50 sec  loss: -0.126683  (-0.127080, 0.000396)
epoch: 0003  step: 29/100    time: 1.50 sec  loss: -0.129763  (-0.130140, 0.000377)
epoch: 0003  step: 30/100    time: 1.53 sec  loss: -0.127935  (-0.128289, 0.000354)
epoch: 0003  step: 31/100    time: 1.52 sec  loss: -0.134118  (-0.134440, 0.000322)
epoch: 0003  step: 32/100    time: 1.51 sec  loss: -0.123127  (-0.123515, 0.000388)
epoch: 0003  step: 33/100    time: 1.52 sec  loss: -0.137859  (-0.138248, 0.000388)
epoch: 0003  step: 34/100    time: 1.52 sec  loss: -0.130726  (-0.131097, 0.000370)
epoch: 0003  step: 35/100    time: 1.53 sec  loss: -0.133148  (-0.133485, 0.000337)
epoch: 0003  step: 36/100    time: 1.49 sec  loss: -0.127895  (-0.128286, 0.000391)
epoch: 0003  step: 37/100    time: 1.52 sec  loss: -0.123823  (-0.124220, 0.000397)
epoch: 0003  step: 38/100    time: 1.52 sec  loss: -0.128252  (-0.128630, 0.000378)
epoch: 0003  step: 39/100    time: 1.50 sec  loss: -0.138979  (-0.139347, 0.000368)
epoch: 0003  step: 40/100    time: 1.53 sec  loss: -0.135066  (-0.135488, 0.000422)
epoch: 0003  step: 41/100    time: 1.50 sec  loss: -0.129305  (-0.129702, 0.000397)
epoch: 0003  step: 42/100    time: 1.50 sec  loss: -0.133368  (-0.133756, 0.000387)
epoch: 0003  step: 43/100    time: 1.50 sec  loss: -0.136579  (-0.136949, 0.000370)
epoch: 0003  step: 44/100    time: 1.52 sec  loss: -0.129865  (-0.130281, 0.000415)
epoch: 0003  step: 45/100    time: 1.51 sec  loss: -0.136481  (-0.136885, 0.000404)
epoch: 0003  step: 46/100    time: 1.52 sec  loss: -0.135084  (-0.135410, 0.000326)
epoch: 0003  step: 47/100    time: 1.51 sec  loss: -0.137137  (-0.137487, 0.000350)
epoch: 0003  step: 48/100    time: 1.52 sec  loss: -0.133031  (-0.133459, 0.000428)
epoch: 0003  step: 49/100    time: 1.51 sec  loss: -0.140825  (-0.141240, 0.000416)
epoch: 0003  step: 50/100    time: 1.51 sec  loss: -0.136469  (-0.136849, 0.000380)
epoch: 0003  step: 51/100    time: 1.53 sec  loss: -0.132347  (-0.132781, 0.000434)
epoch: 0003  step: 52/100    time: 1.49 sec  loss: -0.131384  (-0.131819, 0.000435)
epoch: 0003  step: 53/100    time: 1.54 sec  loss: -0.136540  (-0.136939, 0.000400)
epoch: 0003  step: 54/100    time: 1.50 sec  loss: -0.133304  (-0.133714, 0.000411)
epoch: 0003  step: 55/100    time: 1.51 sec  loss: -0.138156  (-0.138573, 0.000417)
epoch: 0003  step: 56/100    time: 1.54 sec  loss: -0.131671  (-0.132129, 0.000458)
epoch: 0003  step: 57/100    time: 1.51 sec  loss: -0.142052  (-0.142523, 0.000472)
epoch: 0003  step: 58/100    time: 1.52 sec  loss: -0.140653  (-0.141114, 0.000462)
epoch: 0003  step: 59/100    time: 1.51 sec  loss: -0.139731  (-0.140233, 0.000501)
epoch: 0003  step: 60/100    time: 1.50 sec  loss: -0.140322  (-0.140798, 0.000476)
epoch: 0003  step: 61/100    time: 1.54 sec  loss: -0.145678  (-0.146137, 0.000459)
epoch: 0003  step: 62/100    time: 1.53 sec  loss: -0.142954  (-0.143438, 0.000485)
epoch: 0003  step: 63/100    time: 1.52 sec  loss: -0.123997  (-0.124522, 0.000525)
epoch: 0003  step: 64/100    time: 1.51 sec  loss: -0.144503  (-0.144925, 0.000422)
epoch: 0003  step: 65/100    time: 1.53 sec  loss: -0.142877  (-0.143339, 0.000461)
epoch: 0003  step: 66/100    time: 1.50 sec  loss: -0.133016  (-0.133517, 0.000501)
epoch: 0003  step: 67/100    time: 1.50 sec  loss: -0.143959  (-0.144449, 0.000489)
epoch: 0003  step: 68/100    time: 1.50 sec  loss: -0.142129  (-0.142558, 0.000428)
epoch: 0003  step: 69/100    time: 1.50 sec  loss: -0.140426  (-0.140908, 0.000482)
epoch: 0003  step: 70/100    time: 1.52 sec  loss: -0.139220  (-0.139682, 0.000463)
epoch: 0003  step: 71/100    time: 1.51 sec  loss: -0.143041  (-0.143535, 0.000494)
epoch: 0003  step: 72/100    time: 1.52 sec  loss: -0.143548  (-0.144062, 0.000514)
epoch: 0003  step: 73/100    time: 1.51 sec  loss: -0.141129  (-0.141680, 0.000551)
epoch: 0003  step: 74/100    time: 1.51 sec  loss: -0.141366  (-0.141888, 0.000522)
epoch: 0003  step: 75/100    time: 1.52 sec  loss: -0.140904  (-0.141402, 0.000498)
epoch: 0003  step: 76/100    time: 1.53 sec  loss: -0.133689  (-0.134269, 0.000580)
epoch: 0003  step: 77/100    time: 1.50 sec  loss: -0.141383  (-0.141910, 0.000527)
epoch: 0003  step: 78/100    time: 1.52 sec  loss: -0.133069  (-0.133527, 0.000458)
epoch: 0003  step: 79/100    time: 1.51 sec  loss: -0.129946  (-0.130415, 0.000469)
epoch: 0003  step: 80/100    time: 1.52 sec  loss: -0.143356  (-0.143863, 0.000507)
epoch: 0003  step: 81/100    time: 1.50 sec  loss: -0.127197  (-0.127776, 0.000578)
epoch: 0003  step: 82/100    time: 1.53 sec  loss: -0.146500  (-0.147015, 0.000515)
epoch: 0003  step: 83/100    time: 1.51 sec  loss: -0.125833  (-0.126336, 0.000503)
epoch: 0003  step: 84/100    time: 1.53 sec  loss: -0.150889  (-0.151411, 0.000522)
epoch: 0003  step: 85/100    time: 1.52 sec  loss: -0.148323  (-0.148871, 0.000548)
